2,36.673,12.408,0.000
5,-21.593,18.768,33.948
2,-46.947,32.031,0.000
2,-46.271,-46.814,0.000
5,-11.770,35.909,45.604
5,-20.027,24.160,23.744
2,-10.077,-31.353,0.000
5,-12.267,40.039,42.143
2,25.325,45.058,0.000
2,-0.580,-1.577,0.000
2,-30.276,17.874,0.000
5,-7.837,31.298,26.758
5,-11.959,38.735,30.821
2,-47.358,21.872,0.000
2,44.763,-21.291,0.000
2,-43.960,-11.972,0.000
2,46.889,-16.530,0.000
2,5.809,30.301,0.000
5,-9.890,34.455,28.531
5,-18.124,29.306,40.204
2,45.808,21.906,0.000
2,28.909,0.492,0.000
2,-42.994,-42.775,0.000
2,-23.636,29.871,0.000
2,45.879,-34.349,0.000
2,11.250,20.288,0.000
5,-5.819,34.184,48.735
5,-11.052,37.231,5.689
5,-20.819,22.014,36.597
2,43.850,37.874,0.000
2,34.945,-1.527,0.000
5,-19.901,-3.787,9.343
2,26.010,10.501,0.000
5,-20.354,-3.050,5.120
2,41.808,15.751,0.000
5,-10.004,36.173,40.600
2,-32.154,-33.977,0.000
2,-4.425,38.353,0.000
2,5.662,-35.088,0.000
2,21.582,-14.720,0.000
5,-8.559,34.453,27.268
5,-19.756,-4.245,9.165
5,0.989,-16.430,2.831
2,-9.297,37.887,0.000
2,26.985,-17.042,0.000
2,31.685,0.285,0.000
5,-20.453,21.533,35.431
2,-46.686,-13.565,0.000
2,-48.138,5.449,0.000
5,34.107,23.179,8.797
2,13.979,-42.772,0.000
5,-8.102,37.617,45.482
5,-20.335,-3.046,14.966
5,-14.250,-31.859,9.622
2,-44.160,6.483,0.000
2,1.713,20.730,0.000
2,-28.330,4.758,0.000
2,18.683,-14.695,0.000
7,80.601,39.952,-1.596
5,-17.061,-30.878,9.591
2,-42.016,-25.152,0.000
5,-15.694,-33.366,8.640
2,-13.627,-16.978,0.000
2,38.753,9.772,0.000
2,-33.962,35.380,0.000
2,-0.043,19.248,0.000
5,-18.549,22.657,30.368
5,-18.880,24.517,32.083
5,-11.083,41.600,27.776
5,-21.542,22.114,26.355
2,-48.337,48.996,0.000
2,36.784,41.284,0.000
5,-10.227,35.358,52.761
2,-2.941,-19.411,0.000
5,-13.356,34.471,34.604
2,-43.393,36.393,0.000
5,-20.770,-3.334,14.216
5,-10.747,34.802,50.679
2,37.927,16.065,0.000
2,-46.951,-5.963,0.000
5,-9.330,31.516,48.501
5,-18.319,24.471,42.083
2,-36.777,31.797,0.000
2,31.286,-38.697,0.000
5,30.101,22.902,10.259
6,0.186,9.101,49.413
5,-20.418,-3.434,13.431
5,-19.983,-3.270,7.929
2,12.662,-26.757,0.000
5,-20.872,23.438,22.809
5,-19.301,27.567,38.287
2,-20.647,27.129,0.000
2,29.396,-48.579,0.000
2,45.820,-49.490,0.000
2,-19.258,32.560,0.000
5,-20.351,23.946,29.923
2,-23.786,-30.078,0.000
5,-17.510,20.886,45.738
2,7.793,-9.230,0.000
2,-46.067,-17.109,0.000
5,-20.267,-3.299,6.735
2,-30.250,-37.804,0.000
2,19.949,29.170,0.000
5,-3.890,38.396,37.954
5,-18.855,24.367,22.333
5,-15.463,20.827,35.643
5,-11.878,-30.027,2.300
2,-41.372,-21.477,0.000
2,35.089,0.063,0.000
5,-22.147,19.384,35.868
2,-18.422,1.976,0.000
5,-14.448,24.045,24.900
5,-17.185,32.872,29.912
2,1.003,45.248,0.000
2,15.262,4.586,0.000
5,-7.732,36.772,41.546
5,-21.253,24.656,37.277
2,-24.003,-2.890,0.000
5,-18.998,-2.522,10.288
5,-19.135,27.227,34.591
5,-19.498,-4.261,8.383
2,-12.627,-7.416,0.000
2,-2.574,-14.711,0.000
5,-17.625,23.550,35.893
5,-18.696,-3.353,6.992
2,25.219,-18.038,0.000
5,-7.250,34.290,41.000
5,-23.344,23.393,24.143
2,23.921,-6.577,0.000
5,-12.742,32.353,45.965
2,-39.312,23.533,0.000
5,-9.732,34.959,27.494
2,12.740,-32.521,0.000
5,-20.187,-3.332,3.629
5,-20.337,-2.730,13.019
5,-5.492,39.966,33.340
5,-9.211,-30.744,5.681
5,-8.856,32.592,53.212
5,-6.821,37.633,47.117
5,-20.118,23.159,32.785
5,31.158,16.577,8.574
5,27.720,15.085,10.307
2,-4.482,-3.673,0.000
5,-10.477,35.877,49.541
5,-11.467,-25.511,3.600
2,32.285,4.151,0.000
5,-11.773,38.730,51.227
5,-19.211,22.252,34.849
5,-7.229,37.588,51.579
2,-45.754,49.530,0.000
5,31.102,33.336,5.666
5,-18.222,23.786,23.693
5,-14.646,-28.944,3.213
5,-11.188,35.962,33.424
5,-17.669,-30.995,8.788
7,159.907,94.535,117.739
5,-16.157,20.440,31.530
2,36.657,12.499,0.000
2,12.367,28.803,0.000
2,-41.870,47.556,0.000
5,-19.536,18.024,34.273
2,6.948,6.428,0.000
2,0.460,32.036,0.000
2,16.113,42.140,0.000
5,32.422,29.853,12.475
2,-14.123,-4.673,0.000
5,-18.629,24.625,29.709
5,-20.512,-3.677,3.811
5,-9.306,36.448,24.340
2,35.699,12.173,0.000
2,-5.547,-25.447,0.000
2,21.396,-36.233,0.000
2,-29.211,-31.970,0.000
5,-15.762,37.555,29.149
5,-11.920,39.839,41.455
2,-5.096,-48.441,0.000
5,-10.624,35.731,44.292
2,18.771,24.123,0.000
2,37.451,-33.909,0.000
2,22.095,6.017,0.000
2,-28.581,-39.383,0.000
2,-0.688,-29.633,0.000
5,-8.189,-31.688,3.159
5,-8.971,37.728,26.277
2,-45.226,-47.642,0.000
5,-21.724,20.702,43.586
5,-19.556,22.974,44.675
5,-18.965,22.875,46.210
2,-2.104,-22.233,0.000
5,-20.641,22.263,10.352
2,-29.174,-16.129,0.000
5,-10.954,36.713,31.394
2,-3.285,40.485,0.000
5,-12.554,34.110,29.383
5,-11.998,35.268,30.565
2,-13.192,43.647,0.000
5,-5.292,32.697,39.248
2,-38.950,2.011,0.000
2,10.656,-10.550,0.000
2,-39.532,3.794,0.000
2,22.251,8.199,0.000
2,-17.257,39.309,0.000
7,-73.725,-9.743,12.547
5,-21.613,22.108,30.800
5,-15.329,-35.074,2.851
2,-5.628,40.194,0.000
5,-18.749,21.391,28.037
2,-1.951,-4.332,0.000
2,20.323,-43.996,0.000
2,-20.912,-20.633,0.000
5,-19.495,-3.540,14.812
5,-9.701,38.069,26.831
5,-24.141,22.067,31.980
5,-20.448,-3.387,9.290
5,34.191,31.095,12.786
5,1.254,-19.548,8.509
2,-41.663,15.533,0.000
2,8.357,-12.409,0.000
2,28.623,-42.159,0.000
2,-7.662,-23.254,0.000
2,18.785,-20.065,0.000
5,-11.005,37.195,52.421
2,43.946,40.079,0.000
5,-20.569,-1.849,6.768
2,25.907,35.263,0.000
2,23.136,6.220,0.000
2,34.926,36.168,0.000
5,-20.397,-2.049,4.195
2,25.979,26.274,0.000
5,-15.876,24.344,29.038
5,-9.502,-29.327,6.652
5,24.540,24.932,11.298
5,-21.208,-2.572,13.220
5,-16.627,21.177,43.438
5,32.521,29.640,12.570
5,-18.542,23.454,28.502
2,9.852,-5.297,0.000
5,-22.370,-3.025,9.229
2,-2.475,6.730,0.000
5,-9.074,40.123,26.895
5,-9.862,39.337,33.903
5,-21.401,-2.282,11.097
2,-23.832,-26.023,0.000
2,21.604,-14.648,0.000
2,38.892,9.933,0.000
5,-11.695,40.105,27.605
2,29.894,-21.514,0.000
5,35.547,25.741,9.762
5,-15.106,-25.201,2.789
5,-20.576,22.312,36.846
2,30.862,-3.638,0.000
2,-12.073,-34.535,0.000
5,-8.301,42.933,32.904
2,15.241,19.482,0.000
2,-11.391,13.980,0.000
2,-18.770,11.452,0.000
5,-20.841,23.279,43.031
5,-19.433,23.686,26.504
2,26.106,44.726,0.000
2,-23.266,-4.956,0.000
2,-27.632,39.913,0.000
5,-7.409,37.683,34.593
2,-36.713,-40.201,0.000
5,-9.485,34.390,26.388
5,-6.825,34.716,48.901
5,29.029,18.327,11.116
5,34.235,30.404,12.219
5,-11.706,35.652,30.371
2,13.166,49.549,0.000
5,-11.312,35.574,43.316
2,30.016,-11.606,0.000
5,-20.743,-4.004,12.778
5,-17.533,24.129,33.267
5,-15.630,23.503,44.191
2,10.743,11.359,0.000
2,-49.985,26.386,0.000
5,-7.701,35.311,50.631
5,-15.378,36.614,38.715
2,-25.735,-19.790,0.000
2,-27.619,22.006,0.000
5,-20.390,18.941,28.756
5,-19.477,22.677,25.855
2,15.333,-32.941,0.000
2,26.979,-38.184,0.000
5,-24.730,25.220,33.759
5,-13.587,38.838,45.875
2,2.847,14.843,0.000
2,9.554,-6.699,0.000
5,-12.177,35.553,36.171
5,-24.004,23.799,33.227
2,25.159,45.177,0.000
2,-18.512,-41.111,0.000
2,-13.743,30.196,0.000
5,-20.181,24.703,42.719
2,-18.389,33.475,0.000
2,12.138,33.566,0.000
5,-9.089,35.021,31.872
2,3.535,-25.847,0.000
2,-4.339,-12.590,0.000
5,-11.878,38.305,49.175
2,-4.935,-12.064,0.000
5,-14.384,-30.012,4.474
2,20.810,-9.882,0.000
2,40.888,46.203,0.000
5,-19.953,-3.222,7.300
5,-18.829,24.878,34.931
2,22.508,-29.026,0.000
5,-18.037,-28.241,8.333
2,-32.982,18.848,0.000
5,-21.471,24.568,46.385
2,-3.863,-10.892,0.000
2,9.972,-34.973,0.000
2,-19.680,-25.881,0.000
2,21.736,-7.017,0.000
5,-6.691,37.971,33.918
2,-33.218,9.154,0.000
5,-17.312,25.905,31.977
2,-25.001,-20.677,0.000
2,-31.462,34.570,0.000
2,-13.917,48.957,0.000
5,0.046,-18.836,7.654
5,-21.917,25.227,34.135
5,-18.670,23.814,42.786
2,-19.315,-8.567,0.000
5,-20.192,-3.186,4.007
2,-42.513,-2.957,0.000
5,-5.374,38.175,47.198
2,-7.657,-16.415,0.000
5,-21.032,-3.348,9.307
2,0.819,1.296,0.000
2,30.212,-7.997,0.000
2,23.479,-13.598,0.000
5,-19.685,26.445,22.477
2,-33.784,23.986,0.000
5,-7.685,35.165,43.140
2,-13.523,2.423,0.000
2,18.170,-13.486,0.000
2,-1.974,-23.769,0.000
5,-11.150,38.120,45.786
2,-19.387,-46.876,0.000
2,23.123,-0.062,0.000
2,17.889,-13.810,0.000
5,-9.202,39.026,42.530
5,-18.267,25.462,28.026
2,-3.580,45.886,0.000
5,-9.782,33.228,41.918
2,-17.618,-49.610,0.000
2,-23.930,-49.086,0.000
5,-19.345,22.348,32.450
2,-37.070,49.721,0.000
2,35.589,-16.787,0.000
2,11.363,17.270,0.000
5,-22.578,-3.689,11.651
2,11.417,-15.435,0.000
5,-24.578,22.543,25.992
5,-10.829,38.099,30.961
5,-19.272,22.723,47.459
5,-20.737,-3.264,10.765
2,-5.907,27.793,0.000
5,-19.666,23.715,42.388
5,-10.458,33.781,34.454
2,9.622,25.167,0.000
2,-8.149,-28.971,0.000
2,-16.464,1.502,0.000
5,-19.250,-3.129,3.846
2,39.408,-42.131,0.000
2,37.367,-18.251,0.000
5,-11.652,40.542,41.628
5,-20.860,-4.008,14.249
2,46.240,23.567,0.000
5,3.256,-17.421,4.818
5,-21.334,-2.860,6.276
5,-20.111,-2.834,7.776
2,4.350,1.148,0.000
5,-10.102,35.772,52.995
5,-18.530,26.256,37.361
5,-18.898,23.840,33.478
5,32.650,21.378,9.474
2,-20.036,-18.937,0.000
5,-7.610,36.793,38.414
2,36.418,-29.574,0.000
5,-19.756,22.294,36.494
2,-5.600,-18.203,0.000
2,-5.111,-1.951,0.000
2,14.484,13.586,0.000
5,-11.107,-25.993,2.715
2,10.975,39.246,0.000
5,34.052,25.875,10.992
2,-14.379,-13.536,0.000
2,1.635,12.514,0.000
2,39.071,-34.307,0.000
2,34.713,42.004,0.000
5,-19.527,19.021,43.586
2,-35.351,20.300,0.000
2,38.284,28.495,0.000
2,20.954,-35.421,0.000
2,-3.496,-25.234,0.000
2,-19.439,21.844,0.000
2,39.253,-21.286,0.000
5,0.026,-18.060,7.459
5,-22.766,26.522,38.713
2,43.774,20.790,0.000
2,-36.932,-18.866,0.000
2,41.348,-8.252,0.000
2,12.938,-21.986,0.000
2,-27.148,40.775,0.000
2,-25.453,-36.046,0.000
5,-0.322,-18.224,7.117
2,-22.430,30.612,0.000
2,-34.520,-27.515,0.000
2,9.218,18.532,0.000
5,-20.675,-3.873,3.914
5,-17.164,27.096,25.149
2,-28.663,-2.712,0.000
5,-19.416,-4.565,4.733
2,8.314,42.850,0.000
5,-19.408,26.379,29.925
5,-19.327,24.271,46.570
7,-13.846,3.787,98.265
7,-8.190,13.658,116.549
5,-16.002,-34.021,6.705
2,3.324,0.904,0.000
2,-20.942,40.561,0.000
5,-7.240,37.854,30.687
5,-13.977,39.529,46.916
5,29.721,22.667,10.402
2,-39.225,-24.112,0.000
2,-41.429,4.319,0.000
2,36.134,21.625,0.000
2,32.183,1.875,0.000
5,-11.671,34.332,42.473
2,-45.090,30.635,0.000
5,-15.033,-26.853,2.405
5,-12.489,33.669,41.860
5,0.141,-22.658,4.136
2,43.824,-26.208,0.000
2,43.833,-19.194,0.000
5,-15.567,23.336,26.387
2,-4.432,-47.423,0.000
2,26.398,19.507,0.000
2,-26.839,-2.521,0.000
2,33.666,-46.144,0.000
5,-19.897,22.547,32.618
5,-20.076,24.428,23.004
2,-45.156,-18.372,0.000
5,27.322,26.214,9.316
5,-21.915,23.164,22.150
2,23.059,-14.944,0.000
5,27.614,21.046,12.090
2,-40.192,6.680,0.000
2,-21.851,-49.844,0.000
2,21.557,-25.341,0.000
5,-9.848,36.690,31.592
2,34.876,18.101,0.000
5,-16.738,25.322,32.791
5,-14.461,-25.727,4.212
5,30.527,20.193,11.268
2,44.486,3.676,0.000
2,12.779,5.682,0.000
5,-12.303,38.863,41.873
5,-25.485,23.891,35.859
5,-19.821,28.215,30.941
5,36.501,23.845,6.387
2,-43.815,0.842,0.000
2,-30.070,15.854,0.000
2,36.638,-33.797,0.000
2,31.685,18.842,0.000
2,-36.264,25.159,0.000
2,8.677,38.034,0.000
2,-23.281,40.389,0.000
5,-11.269,35.454,48.264
2,36.485,-27.957,0.000
2,-11.932,-48.691,0.000
5,-17.597,-28.745,5.356
2,42.646,25.176,0.000
2,-26.778,-37.217,0.000
2,-34.550,-5.383,0.000
5,-7.927,36.345,34.903
5,-10.774,34.693,34.240
5,-0.406,-20.112,4.537
5,-23.359,27.651,37.951
5,-4.174,-18.452,5.612
2,-48.721,-17.463,0.000
2,-19.581,11.805,0.000
5,30.986,33.049,4.175
5,-19.964,23.448,46.671
5,-11.826,34.867,13.594
2,28.965,7.033,0.000
2,36.203,24.394,0.000
5,-19.538,-3.198,7.924
5,-15.765,27.192,33.827
2,8.433,-27.395,0.000
2,-43.636,-8.389,0.000
2,35.173,-32.709,0.000
2,-30.646,16.275,0.000
5,28.914,19.924,11.703
2,-28.045,-46.860,0.000
5,-21.355,-2.397,11.741
5,-13.232,37.863,40.749
5,-20.003,18.829,36.652
5,-19.354,-2.655,11.223
5,-18.952,-2.046,11.130
2,27.711,-11.394,0.000
2,-30.575,48.138,0.000
5,-20.319,-1.628,12.345
2,0.796,29.117,0.000
5,-19.419,23.282,42.821
2,26.743,-14.178,0.000
2,39.493,-43.766,0.000
5,-6.495,32.394,44.166
5,-21.271,-4.381,9.766
2,2.297,15.069,0.000
2,-49.799,-21.562,0.000
5,26.706,19.884,11.780
5,-22.714,24.861,30.482
2,-29.614,-7.090,0.000
5,1.022,-15.356,4.964
5,-18.500,26.971,40.422
5,-6.339,34.660,35.671
5,-20.439,-3.253,8.555
5,-19.871,-4.356,6.206
2,-48.738,45.956,0.000
5,1.574,-18.145,4.254
2,-34.366,34.038,0.000
2,-24.626,29.269,0.000
2,18.098,-5.349,0.000
5,-15.340,-25.365,4.684
5,-16.828,35.948,38.875
5,-10.218,35.185,42.375
2,-18.039,30.373,0.000
5,25.513,20.419,13.712
2,-32.228,33.855,0.000
2,34.882,-26.500,0.000
5,-20.597,-2.628,14.622
5,-21.999,20.611,24.375
2,-13.190,-15.050,0.000
2,1.080,27.931,0.000
2,33.071,45.097,0.000
5,-20.834,25.527,28.008
5,-18.456,22.485,24.596
5,-20.406,22.519,28.843
2,34.420,-32.121,0.000
5,-20.189,28.434,38.426
2,12.065,26.065,0.000
2,21.929,7.706,0.000
5,32.786,23.760,9.403
5,-1.708,-13.694,4.063
2,39.503,49.981,0.000
5,-1.054,-20.917,4.700
2,0.859,32.837,0.000
5,-9.918,41.025,46.423
5,-21.656,25.814,22.315
5,-18.726,-27.671,5.919
5,-20.242,-3.277,8.691
5,-0.208,-18.055,7.341
5,-10.201,31.881,33.452
2,32.670,40.741,0.000
5,-18.594,-32.175,2.805
2,-3.638,32.896,0.000
2,-30.328,47.635,0.000
2,7.506,-7.569,0.000
5,28.102,23.791,11.396
5,25.952,20.000,14.257
2,-33.410,20.512,0.000
2,40.583,17.503,0.000
5,-11.864,36.105,15.689
2,3.930,-29.219,0.000
2,31.314,24.881,0.000
2,43.255,-1.564,0.000
5,-19.916,22.622,35.982
5,-10.243,35.146,49.501
5,27.729,26.706,9.877
5,-10.776,31.900,28.228
2,22.278,-1.089,0.000
2,39.807,8.373,0.000
2,24.039,-26.330,0.000
7,24.557,127.103,23.523
2,-25.620,49.797,0.000
2,-43.508,12.020,0.000
2,27.746,46.837,0.000
2,26.964,43.042,0.000
5,-18.908,22.926,45.555
2,-12.968,-21.115,0.000
5,-20.515,-1.373,10.334
2,-7.789,-39.968,0.000
2,44.768,-14.883,0.000
5,-19.957,-2.713,7.962
5,-18.679,22.685,44.787
2,13.314,-21.347,0.000
2,26.012,36.722,0.000
5,-15.102,-30.337,4.998
5,-11.570,35.999,31.063
2,-45.539,-17.326,0.000
2,-40.228,3.248,0.000
5,-10.082,33.974,31.189
5,-11.702,35.354,32.196
5,-21.509,19.196,33.940
5,-10.769,35.532,30.594
5,-24.802,23.702,29.138
5,-12.938,31.104,39.249
2,34.537,-26.963,0.000
5,29.830,33.695,3.162
5,-7.520,33.302,45.607
5,-19.817,-1.907,8.313
5,-19.212,25.731,40.555
2,13.031,29.895,0.000
5,-0.524,-18.068,5.617
5,-19.313,-1.975,12.724
2,-20.237,41.452,0.000
5,-18.640,23.186,35.566
2,-2.522,28.243,0.000
2,27.314,11.218,0.000
2,17.154,5.362,0.000
2,23.666,26.013,0.000
5,-1.261,-22.095,4.296
2,-48.554,-8.207,0.000
2,-28.683,47.772,0.000
5,-10.012,35.355,45.552
5,-13.790,36.648,51.606
5,-10.377,33.801,3.825
5,-8.913,36.290,50.616
5,-13.060,36.752,41.440
5,-18.012,-28.681,4.506
5,-20.464,-4.385,7.683
5,-18.430,23.563,33.575
5,-11.252,-26.243,4.341
2,-44.151,16.774,0.000
5,-9.595,34.298,17.015
5,-8.138,35.496,51.565
2,19.890,10.139,0.000
5,-19.733,22.282,44.210
2,-36.658,-37.224,0.000
5,-12.078,39.227,45.467
5,-12.960,32.139,42.309
2,28.731,-48.873,0.000
2,-24.225,25.511,0.000
5,-11.664,38.034,50.778
5,-6.633,34.940,26.936
5,-12.402,36.347,36.236
5,-1.033,-16.174,2.491
5,1.308,-15.177,6.289
5,-9.690,32.040,42.000
2,26.273,-27.767,0.000
2,-19.541,-7.916,0.000
2,-24.299,-39.638,0.000
2,-17.339,22.645,0.000
5,-23.952,25.778,25.185
5,-13.328,34.223,49.933
5,-19.660,-3.298,6.527
5,-19.082,22.721,22.645
2,-32.805,-46.523,0.000
5,-13.611,32.814,34.425
5,-9.512,37.724,52.601
2,44.525,23.207,0.000
5,-15.731,36.500,34.386
5,-18.728,23.146,22.061
5,-18.987,26.998,33.292
2,-11.112,25.245,0.000
5,-9.896,34.912,40.980
5,-18.428,-28.724,4.094
2,-28.545,37.553,0.000
5,-21.352,20.239,24.694
5,-22.465,26.948,38.685
2,-33.344,25.036,0.000
5,-17.715,23.210,22.097
5,34.509,29.826,12.026
5,31.654,28.934,12.954
2,28.804,38.929,0.000
2,8.464,-21.624,0.000
2,-17.509,-43.646,0.000
2,-15.798,-28.775,0.000
2,46.017,40.199,0.000
2,8.066,-11.552,0.000
5,-20.162,22.618,41.729
5,-18.506,24.176,24.312
2,18.977,-43.020,0.000
5,27.459,26.836,8.544
5,-20.903,-4.256,7.502
2,34.905,-19.247,0.000
2,33.627,8.410,0.000
2,14.835,29.274,0.000
2,-25.524,3.254,0.000
5,-19.774,-4.306,13.597
5,-17.281,23.243,45.268
2,-28.270,-5.174,0.000
5,-12.386,36.728,26.518
2,-42.918,-14.217,0.000
5,-12.666,42.243,33.519
2,37.802,-11.870,0.000
2,8.913,-10.914,0.000
2,-34.485,-18.513,0.000
2,-16.155,31.563,0.000
5,-8.965,37.676,30.130
2,25.295,34.399,0.000
5,-20.435,-3.415,13.840
2,-6.789,37.170,0.000
5,-9.862,35.665,26.889
2,-8.998,-9.573,0.000
5,-9.165,35.598,30.971
2,3.476,-1.107,0.000
2,30.334,-12.244,0.000
5,-20.623,-3.313,6.295
2,-8.194,-16.570,0.000
2,5.766,-46.349,0.000
7,-58.974,-14.787,11.052
2,-6.506,-38.274,0.000
5,-21.096,-3.528,13.902
5,-10.974,36.551,36.618
2,-22.908,-20.818,0.000
2,33.392,-6.233,0.000
2,-45.367,-16.717,0.000
5,-8.823,35.867,33.946
5,-19.149,24.207,41.892
5,-1.467,-22.543,2.716
5,25.383,17.854,13.621
5,-17.382,23.584,43.872
2,6.610,-19.382,0.000
5,-19.489,23.621,46.747
2,0.759,-4.936,0.000
5,-12.146,38.662,48.337
5,-15.105,35.994,45.671
5,-16.325,23.985,39.713
2,49.972,43.534,0.000
2,-36.520,-8.922,0.000
2,-41.774,-23.916,0.000
5,-15.488,-25.395,5.230
2,-38.765,-18.817,0.000
2,-41.587,-31.209,0.000
5,-23.080,23.457,33.635
5,-19.638,23.119,41.458
2,-27.298,-10.263,0.000
5,-20.922,-3.105,3.908
2,-4.134,-5.493,0.000
5,-13.289,31.110,43.003
2,-11.929,47.585,0.000
2,7.226,29.070,0.000
5,40.202,29.362,9.773
5,-6.119,32.903,35.405
2,17.873,-21.999,0.000
2,13.412,1.088,0.000
5,-22.338,23.640,23.701
2,-46.505,45.990,0.000
5,-14.154,23.944,27.691
5,-4.183,33.575,47.694
5,27.668,22.630,12.070
2,-34.932,49.183,0.000
5,-2.406,-16.365,5.373
2,-43.930,-46.769,0.000
2,22.923,-34.481,0.000
5,-19.022,20.241,43.143
5,-11.309,35.334,53.559
5,-11.446,37.055,3.056
2,32.837,39.609,0.000
5,34.112,31.227,12.582
5,1.629,-19.283,7.747
2,-1.632,47.721,0.000
5,0.041,-21.937,3.873
2,29.780,7.832,0.000
5,-10.067,42.065,33.067
5,-20.002,25.101,4.208
5,25.496,20.224,14.936
5,-18.811,24.018,46.430
5,-20.583,-3.285,15.005
5,38.183,33.200,8.994
5,-15.917,20.520,37.044
2,6.201,-27.585,0.000
2,-35.824,22.082,0.000
5,-11.333,40.511,35.002
2,13.070,-22.930,0.000
7,-22.246,-69.984,-2.996
5,-9.771,35.664,33.796
5,-23.008,21.162,25.220
5,-6.949,37.938,28.507
5,-12.791,-29.627,10.718
5,-19.573,-4.542,9.102
2,-6.688,-17.328,0.000
5,-21.389,22.699,41.423
2,39.570,-31.359,0.000
2,-28.679,32.871,0.000
2,-11.534,10.878,0.000
5,-10.879,36.645,35.384
2,27.082,45.511,0.000
2,11.820,-44.088,0.000
2,-19.337,42.404,0.000
5,-19.674,20.756,39.388
2,-4.764,-49.434,0.000
2,-45.790,7.600,0.000
2,-39.785,0.456,0.000
2,-33.022,49.906,0.000
5,-20.884,24.334,46.277
5,-12.072,40.821,27.940
5,-18.580,24.000,31.804
2,-31.915,20.080,0.000
5,-20.308,-1.869,6.202
2,9.101,-2.047,0.000
5,-18.202,23.669,42.915
5,-12.723,33.836,32.030
2,7.602,36.040,0.000
2,13.515,14.007,0.000
2,-30.221,-46.392,0.000
5,-13.749,34.782,46.528
5,33.615,30.188,12.109
5,-11.290,37.162,27.335
2,41.322,-5.573,0.000
5,-20.586,-3.403,8.544
2,-2.231,-3.660,0.000
2,0.520,-14.002,0.000
7,-21.945,-72.156,54.563
5,-11.889,-33.016,2.850
2,-31.172,-5.789,0.000
2,-12.473,24.277,0.000
5,-18.001,24.018,42.909
5,-9.347,36.204,26.970
2,44.696,-10.890,0.000
2,35.776,39.758,0.000
2,-6.301,13.780,0.000
5,-17.924,23.077,45.383
5,-16.058,-33.889,6.325
5,-19.353,-1.580,10.382
5,-21.172,21.801,43.043
5,-19.438,20.878,22.980
2,27.948,-22.800,0.000
2,8.897,4.606,0.000
2,18.944,-45.026,0.000
5,30.721,32.558,5.215
5,-11.254,33.772,30.294
5,-10.271,34.135,19.881
5,-8.606,34.531,41.836
2,34.260,46.276,0.000
5,-6.669,38.430,31.056
5,-19.732,22.673,32.552
2,-35.577,-39.465,0.000
2,-24.478,-13.306,0.000
5,-20.197,-4.537,7.208
2,40.046,33.844,0.000
2,12.565,16.605,0.000
5,27.911,22.993,11.744
5,-25.263,23.596,35.841
2,31.993,-18.041,0.000
5,-18.744,23.084,31.267
2,-5.271,-38.490,0.000
2,-17.987,-8.655,0.000
5,30.794,32.576,7.021
5,-10.488,36.730,29.777
2,-7.453,-0.282,0.000
5,-5.055,38.446,46.061
5,31.530,28.539,12.964
5,-20.817,24.345,11.511
2,-43.485,-12.517,0.000
2,-1.608,38.125,0.000
2,22.559,19.640,0.000
2,46.399,41.388,0.000
2,29.381,7.207,0.000
2,32.808,-31.862,0.000
5,-18.726,23.776,32.733
2,29.571,-22.304,0.000
5,-19.838,23.699,39.198
2,-10.495,-4.776,0.000
5,-21.528,-2.546,6.789
2,26.972,-36.051,0.000
2,16.073,-35.374,0.000
5,-20.414,-2.020,4.174
5,-10.810,31.764,37.573
5,-18.114,25.381,21.556
2,8.253,-22.164,0.000
2,22.221,-16.333,0.000
5,-18.123,25.008,29.402
2,16.749,-47.416,0.000
5,-19.810,23.370,38.435
5,-11.625,-34.500,7.058
2,14.576,34.852,0.000
2,-45.611,0.632,0.000
2,16.352,-33.380,0.000
5,-17.054,26.270,36.523
2,-36.724,15.674,0.000
5,-8.521,31.432,34.245
2,-16.539,25.819,0.000
2,7.627,40.017,0.000
5,-19.311,-4.362,11.140
2,-38.008,9.712,0.000
5,-8.528,41.716,41.797
5,-6.182,35.339,50.433
2,47.411,-13.362,0.000
2,32.891,36.832,0.000
2,-14.972,-30.386,0.000
5,-17.842,20.525,28.252
5,-20.374,-2.949,3.850
5,-10.208,35.807,54.158
5,-11.750,32.143,42.777
2,21.082,-15.986,0.000
2,48.328,7.216,0.000
2,13.391,-12.282,0.000
2,-45.589,-40.488,0.000
5,-2.509,-20.769,5.991
5,-9.001,37.372,41.396
5,-19.959,-4.064,4.497
5,-11.978,35.143,36.261
5,-18.330,20.166,40.619
2,43.991,-44.332,0.000
5,-1.827,-13.883,3.842
5,1.107,-18.797,5.270
2,-45.319,-1.652,0.000
5,-11.118,39.594,42.580
2,38.329,12.856,0.000
2,-44.677,-39.212,0.000
2,0.286,-11.950,0.000
5,-15.592,36.761,27.267
2,12.520,-49.800,0.000
7,0.163,-99.455,44.004
5,-19.889,24.246,41.382
5,-11.000,36.171,31.468
5,-20.848,20.692,23.453
2,34.767,-7.750,0.000
2,-21.771,-42.560,0.000
5,-10.036,37.088,16.795
2,-9.973,18.729,0.000
5,-7.553,33.147,41.230
2,-17.005,9.166,0.000
2,38.422,7.731,0.000
5,-21.107,25.047,24.763
2,29.359,-21.461,0.000
5,-19.683,-3.138,4.014
2,32.600,46.283,0.000
5,-18.488,22.028,5.656
5,-7.926,31.823,31.379
5,-23.163,22.445,32.179
5,-19.328,19.847,35.401
5,-18.926,-27.612,5.882
