2,-16.795,-23.658,6.497
2,17.000,1.716,-1.393
2,13.856,-9.046,1.165
3,27.552,12.625,0.169
2,49.361,9.746,-3.107
2,20.256,14.654,0.176
2,-14.881,-37.473,5.499
2,8.939,-29.774,3.139
2,6.640,-33.973,3.286
2,-0.554,13.426,1.832
2,-31.303,38.954,2.690
2,-33.844,-25.959,4.663
2,14.218,-37.805,2.140
3,-26.543,29.581,5.147
2,28.206,23.726,-0.007
2,-45.989,-28.779,2.141
7,20.607,25.368,0.296
2,-16.798,-34.154,5.544
2,47.126,-3.727,-2.095
2,-2.603,-25.427,5.957
2,-48.617,-29.856,1.465
2,-37.792,-8.696,6.076
2,-25.161,-11.205,6.930
2,-45.556,3.898,8.287
2,24.868,-16.537,1.984
2,-43.156,44.338,2.349
2,0.278,-23.439,5.682
2,-14.872,-14.818,6.351
2,29.966,-15.127,1.241
2,34.242,-46.527,2.901
4,15.297,40.794,-0.804
2,-37.694,-37.406,1.739
7,16.680,25.407,3.477
2,-23.724,-30.798,4.959
2,8.820,-5.754,1.610
2,32.242,44.236,-0.491
2,-30.625,13.021,5.994
4,3.757,-33.300,4.405
2,-18.396,-45.127,4.816
2,-39.805,35.617,3.792
4,41.983,17.327,-0.926
2,-25.329,28.049,5.132
2,-0.563,-33.944,4.798
2,12.413,37.546,51.945
4,21.220,-0.887,-1.089
4,-24.718,-21.394,7.496
2,-18.581,17.157,3.867
2,-46.963,-7.224,5.781
2,33.246,-44.441,3.039
2,36.095,-18.430,0.099
2,-0.776,16.883,1.611
2,3.920,47.283,0.670
2,-44.749,33.819,4.621
2,-4.075,40.443,0.055
2,-34.364,44.505,2.810
4,-3.052,22.934,2.313
2,-29.782,-11.285,6.348
4,-27.635,32.541,4.679
2,29.133,-3.374,-1.366
2,-13.478,-43.986,4.663
1,15.096,-29.678,2.418
3,-19.670,42.784,2.486
2,48.987,-40.515,1.625
2,33.194,-7.349,-0.522
2,13.266,-15.571,3.121
2,28.645,46.670,-1.345
2,-23.609,2.077,5.915
3,-43.852,-9.253,6.181
7,23.475,30.181,4.444
2,-20.069,18.352,3.972
2,19.078,5.509,-1.921
2,-39.442,10.854,7.256
2,-27.600,34.399,3.630
4,-36.793,-36.648,3.275
7,10.794,38.983,13.090
4,42.312,17.793,-0.895
2,-47.190,27.384,6.732
2,44.715,-17.849,0.422
2,-47.163,46.756,1.812
2,32.486,-19.916,0.596
2,14.748,-20.351,3.079
2,8.368,37.948,-0.805
3,-16.053,-22.618,6.455
2,-38.506,-40.064,1.637
2,-20.039,-10.033,5.547
4,-23.488,-8.912,7.895
2,-31.614,-35.303,3.059
2,11.891,5.588,-0.873
7,-49.362,-11.295,-5.742
2,7.573,-6.897,1.733
2,-41.491,-42.290,1.329
2,-41.077,7.932,7.581
2,-7.501,-8.559,5.600
2,46.416,-36.269,1.487
2,-46.715,-5.281,6.609
2,-4.351,-31.471,5.805
4,33.321,8.920,-0.883
2,14.609,-28.083,2.490
4,41.213,16.622,-0.449
2,-9.729,-9.963,5.592
3,41.594,-32.044,1.659
2,-45.785,11.977,8.806
2,-5.057,-6.026,5.050
2,36.077,25.254,-0.352
2,13.178,-20.355,2.833
2,46.892,20.581,-1.208
2,35.801,-28.720,1.214
2,32.997,31.918,0.381
2,-33.566,18.222,5.892
2,-14.133,-39.583,5.433
2,-19.815,-31.341,5.172
2,30.405,37.612,-0.132
3,-17.981,8.106,4.584
2,6.533,40.728,-0.435
2,-1.472,-15.313,4.720
2,20.905,-13.538,2.035
2,-6.492,-29.558,5.820
2,45.760,-47.663,1.642
3,31.939,8.092,-0.942
2,-19.575,-45.991,4.940
2,45.832,-24.973,1.300
4,-35.613,-26.106,5.202
2,-5.763,-42.194,4.988
2,30.041,19.057,0.252
2,6.537,3.585,0.474
2,28.405,-27.803,2.345
2,-48.025,-0.501,8.213
2,-0.194,41.835,-0.030
2,-31.277,-5.246,6.381
7,-26.981,120.909,-32.629
2,36.386,14.318,-1.177
2,-25.035,-30.590,4.861
4,2.762,-1.488,3.807
4,32.354,43.675,0.048
3,-24.700,28.397,5.139
2,-15.905,40.715,1.899
2,-2.852,-21.748,5.427
2,1.470,17.954,1.341
2,27.740,22.475,0.071
2,11.458,-42.138,2.864
2,-26.820,-25.370,5.603
2,8.914,48.900,0.840
2,17.387,35.901,51.945
2,-20.782,41.534,2.012
2,1.533,19.135,1.043
7,19.428,25.434,7.117
2,-17.615,25.902,3.769
7,-41.760,49.414,-6.705
2,-29.304,22.412,5.249
2,21.215,24.404,0.424
7,24.399,31.984,1.616
2,-19.879,19.382,4.158
2,-1.793,37.546,-0.437
2,-35.272,-26.246,4.527
2,-2.166,-37.299,4.736
2,-11.537,28.837,2.694
2,-7.433,-19.779,6.115
3,41.987,29.396,-0.015
2,34.067,32.429,0.550
2,45.230,-45.876,1.655
2,49.542,-39.638,1.606
2,-7.038,-18.193,6.443
2,10.292,48.114,0.407
2,30.691,15.698,0.054
2,25.756,-40.796,3.154
2,-31.247,-23.926,5.080
2,-15.325,39.710,1.951
2,-29.420,18.397,5.209
2,42.683,49.314,-0.549
2,3.082,40.942,-0.241
2,-42.807,-14.901,4.678
2,27.602,44.040,-1.450
4,-15.885,-22.633,6.548
2,11.525,35.400,51.945
2,44.948,35.043,-0.180
2,-4.627,-16.167,5.439
2,-39.238,-43.423,1.468
2,-8.139,-23.483,6.072
2,10.353,-34.981,2.610
2,4.872,-5.302,2.237
2,49.751,8.553,-3.204
2,31.904,44.281,-0.627
4,-20.776,42.854,2.827
2,-18.537,43.506,2.097
2,31.573,22.062,0.207
2,-43.102,12.199,8.111
4,-4.339,-19.157,6.126
4,-29.471,31.578,4.971
3,7.259,20.233,0.656
3,15.629,-31.607,2.488
2,-27.275,31.892,4.267
2,33.828,-37.839,2.268
3,-0.892,13.465,2.172
3,33.450,7.005,-1.507
2,19.578,-34.213,2.173
2,-12.047,-25.768,6.464
2,34.100,19.522,-0.510
4,-25.004,-18.361,7.832
2,48.775,33.749,-0.751
4,21.555,-1.140,-0.780
2,-34.066,36.404,3.483
2,-34.663,-29.000,4.042
2,-12.162,-12.396,6.229
4,-11.194,32.757,2.796
2,-27.434,36.539,3.183
2,47.061,42.467,0.131
3,42.453,29.531,-0.076
2,-34.813,36.775,3.501
3,-22.815,-11.893,6.473
2,-6.507,-26.054,5.796
2,-15.580,-47.062,4.770
2,-47.574,10.315,9.029
2,48.284,-25.536,1.870
2,-38.536,46.966,2.082
2,40.466,24.261,-0.603
2,37.955,6.429,-2.122
2,-43.583,-1.162,7.857
2,-23.416,-45.380,4.201
4,-36.395,-36.955,3.135
2,-40.821,27.863,5.343
2,36.372,-28.627,1.149
2,-27.880,-42.000,3.527
2,-22.105,41.295,2.035
2,-39.078,-23.545,3.675
2,34.972,40.005,0.021
2,-20.994,16.175,4.117
3,-5.701,-33.021,5.912
2,-35.125,-36.616,2.525
2,18.550,15.802,0.266
2,-16.863,42.640,1.986
2,42.091,-45.211,2.029
2,-32.606,39.879,2.662
2,-44.251,-8.491,5.966
2,-28.119,-27.421,4.796
2,0.128,13.135,1.822
7,8.068,34.306,15.670
2,35.689,15.323,-1.148
2,-38.247,11.380,6.961
2,12.677,23.019,-0.452
4,-15.770,-22.755,6.622
4,-23.524,-8.490,6.825
2,45.357,-27.748,1.125
2,31.462,48.732,-1.425
3,27.988,38.446,0.261
2,44.965,-37.874,1.768
2,30.904,38.825,-0.044
4,11.512,40.173,-0.716
2,44.641,13.997,-2.303
2,-18.723,7.748,4.488
4,19.276,40.901,0.902
2,31.071,14.871,0.000
2,25.421,-25.666,2.652
4,-27.653,32.680,5.198
3,43.424,22.437,-0.793
2,-12.323,-29.507,5.847
2,-2.233,11.676,2.344
2,28.316,-15.713,1.356
4,20.252,11.006,1.072
2,26.687,-19.238,1.879
7,23.367,30.193,26.797
2,14.641,25.451,-0.017
2,45.104,30.061,-0.669
2,47.992,26.640,-0.606
2,46.039,37.803,0.166
2,42.470,12.649,-1.946
2,7.751,-32.390,3.204
2,-47.041,-20.940,3.548
2,25.612,-40.143,3.185
2,32.596,44.214,-0.502
2,-28.613,0.918,6.502
2,-9.020,-5.652,5.161
7,17.877,25.528,19.638
2,-27.363,-45.910,3.528
2,-21.115,40.158,2.106
2,26.025,2.185,-2.046
2,39.051,-29.570,1.122
2,-44.837,30.131,5.465
4,37.466,-14.766,0.691
2,-42.746,46.702,1.718
2,46.399,-15.799,0.014
2,4.650,-17.232,4.131
2,6.636,27.743,-0.607
2,18.477,-27.031,2.391
2,-15.082,38.721,2.233
2,-10.139,-23.942,6.313
3,28.575,14.094,0.310
2,35.118,4.362,-2.055
2,-21.229,12.073,4.506
2,-10.763,-28.236,6.003
4,18.665,-37.070,2.867
2,-16.238,-23.072,6.038
4,38.477,-19.394,1.232
3,25.759,-4.270,-0.800
2,-48.925,36.362,4.388
2,5.786,42.769,-0.171
2,-12.725,32.855,2.208
2,20.073,1.094,-1.913
2,-13.210,-1.271,4.556
2,2.950,6.163,1.658
4,-0.564,12.499,2.398
2,42.988,15.440,-1.981
2,48.759,-12.644,-0.194
2,-7.251,-24.115,5.782
4,41.661,17.962,-0.767
3,-36.401,-25.641,4.892
2,21.459,12.276,-0.300
2,38.584,15.673,-1.619
2,-18.026,-46.512,4.910
2,41.466,17.616,-1.714
2,-43.846,-44.042,1.136
2,27.457,-33.402,3.126
2,-19.022,7.554,4.588
2,-19.868,43.205,2.388
4,-27.685,30.397,5.422
4,40.410,-17.321,1.290
2,35.409,30.768,0.584
2,10.943,3.250,-0.574
7,21.412,26.727,10.090
4,-1.287,13.636,2.605
2,22.120,-3.819,-1.366
4,-0.279,13.662,2.388
2,-9.584,-15.296,5.979
2,-3.615,-49.176,4.005
3,5.615,-33.048,3.792
2,29.742,20.212,0.272
2,48.614,-30.802,1.255
2,30.505,26.586,0.329
2,-26.890,-12.449,6.801
2,34.278,2.809,-2.322
2,-42.095,-20.735,4.173
2,-13.092,16.284,3.657
2,-16.015,-47.470,4.801
2,32.266,44.309,-0.622
2,31.539,-33.562,2.443
2,-43.704,6.219,8.240
2,-32.879,48.986,2.103
2,15.457,17.143,0.281
7,24.361,32.067,27.480
3,-27.022,30.316,4.809
4,40.417,17.333,-0.478
2,-18.565,27.368,3.791
2,13.774,-18.171,3.193
2,32.217,44.186,-0.591
2,-19.342,-20.000,6.268
4,41.237,16.165,-0.796
2,21.316,-36.178,2.642
2,-40.908,-15.679,4.980
2,-16.895,-45.852,4.823
2,-29.518,-40.544,3.245
2,32.239,18.010,-0.126
4,27.722,13.932,0.356
3,-43.691,-8.845,6.344
2,48.829,-19.467,1.176
2,19.881,-37.356,2.621
2,18.823,-38.038,2.863
2,-38.040,15.415,7.164
2,-24.132,46.421,2.038
2,-46.159,48.539,1.329
4,-23.178,-8.761,7.811
2,-8.552,46.274,1.357
2,-48.800,35.161,4.671
2,45.001,-36.091,1.793
2,24.786,3.458,-1.899
2,1.942,6.028,1.748
2,24.523,44.033,-1.665
4,-27.998,32.408,4.878
4,-26.875,31.119,5.410
2,-12.738,-26.865,6.211
2,33.815,-34.411,1.894
2,-30.810,-31.830,3.379
4,-21.717,-9.650,6.901
2,17.985,-0.450,-1.520
2,-30.610,38.017,2.740
2,17.319,-5.720,-0.181
2,-25.560,38.352,2.521
2,-20.866,-18.877,6.061
2,19.213,-37.092,2.277
2,-37.356,-4.990,6.794
2,33.266,-37.611,2.255
2,-9.651,-3.957,4.981
2,39.907,39.057,0.575
2,-20.726,-46.754,4.902
4,-26.906,32.321,5.345
7,8.451,31.435,0.145
7,22.510,27.485,-6.631
2,-14.619,37.445,2.335
2,29.315,13.274,-0.129
4,-28.201,-22.478,7.001
2,-5.500,-8.264,5.834
2,-11.798,-0.270,4.436
3,-20.069,19.603,4.439
2,-8.410,7.982,2.294
2,-23.551,-43.811,4.066
2,19.339,3.599,-1.987
2,-19.763,-2.883,4.904
2,47.597,-19.075,0.896
2,-34.954,10.633,6.540
2,-6.751,-33.546,5.394
2,18.124,41.475,-1.391
2,-29.303,-37.933,3.390
2,7.020,9.167,0.987
2,27.144,-5.298,-1.438
2,28.965,14.053,-0.041
2,5.080,-19.948,4.307
2,-37.594,43.690,3.204
2,-11.941,-31.408,5.423
2,0.233,-12.586,4.397
3,33.248,7.825,-1.256
2,-20.165,-4.872,5.194
4,18.134,-17.525,3.760
2,-8.177,-7.856,5.567
2,9.936,-7.091,1.492
2,-30.945,-19.155,5.117
4,22.410,-0.596,-0.842
2,-49.895,-44.774,0.965
3,-18.360,7.354,4.790
2,-10.282,33.434,2.105
2,-7.598,-20.727,6.277
2,-32.474,49.761,1.918
2,-40.623,-17.977,4.706
2,5.367,-38.262,3.364
4,4.819,-33.629,4.507
2,-14.644,5.821,3.814
2,-33.970,36.891,3.563
2,21.458,-36.521,2.758
2,41.769,-27.747,0.823
2,36.972,-9.070,-0.806
4,33.068,8.972,-0.367
2,37.169,-10.738,-0.786
2,-7.029,-15.341,5.892
2,-6.716,-8.668,5.822
2,-40.282,-35.079,2.237
2,6.052,-43.859,3.365
2,-25.263,22.209,4.786
2,43.558,-21.064,0.572
2,-48.485,31.115,5.558
2,32.531,-38.138,2.395
7,24.363,31.927,15.597
2,-23.866,-4.632,6.311
2,-47.260,3.404,8.335
2,-7.703,-8.956,5.607
2,-12.354,-32.945,5.398
7,22.135,27.729,10.062
2,2.162,-42.942,3.663
2,16.514,-29.984,2.014
2,13.357,-33.507,2.157
4,-43.431,-9.943,6.324
2,48.817,-8.569,-1.199
7,8.110,34.411,2.867
2,-5.774,0.281,3.822
2,-11.059,-1.460,4.665
2,-15.805,17.253,3.841
3,-24.753,28.321,5.119
2,3.607,40.098,-0.469
2,-27.605,33.420,3.724
2,-14.450,19.688,4.084
4,27.662,-0.469,-1.208
2,1.339,-25.650,5.515
3,31.822,44.297,-0.106
2,21.316,-37.535,2.878
2,28.273,-18.708,1.815
2,-46.857,30.922,5.631
2,40.044,-7.913,-1.138
7,10.743,39.147,43.311
4,32.927,7.716,-0.727
3,-43.535,-9.880,5.894
2,-34.398,-33.469,3.018
4,25.518,-0.996,-0.888
2,-31.956,-13.846,6.130
2,-0.189,-17.492,4.698
2,19.699,1.571,-1.907
2,-12.220,47.707,1.973
2,-33.745,37.202,3.391
2,-40.147,-3.307,6.981
4,-36.353,-36.903,3.104
2,2.108,-34.854,4.426
2,-5.162,48.878,1.801
2,27.036,28.032,0.585
3,4.474,-33.590,4.173
3,-0.480,13.581,2.147
4,25.199,-1.469,-0.469
2,-23.050,37.327,2.957
2,-7.573,-6.902,5.770
2,-25.606,28.090,5.183
2,-20.139,19.935,4.490
3,32.940,6.699,-1.424
2,4.244,3.674,1.262
4,-37.100,-36.314,2.916
2,44.947,22.723,-0.670
2,-31.429,-13.549,6.218
2,-24.444,37.438,2.741
2,11.037,-19.174,3.106
2,17.834,32.392,51.945
7,23.770,30.722,1.605
2,-9.940,-3.082,4.814
2,-16.431,34.692,2.372
2,8.634,17.274,0.650
2,-33.953,-22.120,4.606
2,48.847,-39.715,1.579
2,-21.195,-35.358,4.491
2,4.890,42.966,-0.138
2,0.958,18.661,1.209
2,40.027,-35.564,1.869
2,8.284,-45.719,2.659
2,-44.164,-39.102,1.217
2,29.399,-1.378,-1.986
2,-26.066,1.506,6.423
2,7.726,20.530,0.637
2,44.300,22.052,-0.728
2,4.198,35.024,-1.027
3,-35.747,-25.521,4.898
2,25.881,-45.866,2.635
2,-16.359,-26.172,6.040
2,-26.769,-36.706,3.590
2,-31.214,42.517,2.747
4,12.461,25.424,-0.554
2,45.161,49.125,0.193
2,32.903,44.492,-0.126
4,-27.984,31.398,5.158
2,-8.416,-0.725,4.165
2,28.552,14.623,-0.164
2,20.313,-38.906,2.943
3,-43.583,-9.366,6.459
4,-21.605,41.503,2.788
2,-3.401,-11.242,5.201
2,32.668,43.763,-0.139
2,13.013,41.559,-1.522
7,-22.292,-22.425,-5.056
2,-11.832,2.923,3.912
2,28.798,18.837,0.147
3,-30.152,-49.931,3.432
4,-35.759,-5.531,8.024
2,-39.283,42.880,3.204
2,-33.658,36.659,3.322
2,-5.651,-37.741,5.042
2,35.842,-4.338,-1.320
2,-11.849,37.690,2.053
2,-29.644,7.473,5.823
2,-42.680,1.870,8.095
2,34.972,37.008,0.329
2,-8.277,-17.289,6.275
2,42.471,-30.969,1.030
2,48.436,0.020,-3.445
2,-48.726,-37.590,0.298
2,17.500,14.934,0.370
4,25.262,-17.050,2.670
2,28.232,-34.502,3.257
2,-3.522,-15.723,5.270
2,37.545,18.913,-1.695
2,36.716,29.641,0.402
2,-49.987,40.602,3.587
2,41.376,-36.993,2.132
2,42.484,38.579,0.574
2,-10.361,-8.381,5.448
2,35.289,-35.466,1.891
4,-18.339,-7.446,6.838
2,44.929,31.590,-0.684
4,-22.520,-7.043,6.499
2,49.538,45.330,0.675
4,-0.850,12.977,2.453
3,28.280,37.923,0.481
2,38.684,-13.742,-0.356
2,-27.518,-1.290,6.552
2,-5.455,-31.708,5.813
7,19.299,25.459,4.315
2,46.902,-27.581,1.524
2,-4.791,39.094,0.352
4,5.957,-33.448,4.292
2,5.682,38.519,-0.635
3,-43.894,-9.665,6.141
2,-32.931,-33.714,3.000
2,28.048,13.662,0.079
2,25.834,28.710,0.492
4,-3.920,21.480,1.962
2,10.825,36.222,51.945
2,10.986,-25.616,3.319
7,9.843,37.231,6.790
2,9.406,35.208,51.945
2,-13.988,-15.370,6.297
2,-26.550,28.687,4.935
3,42.470,29.500,-0.213
2,-35.482,5.919,6.385
2,-44.259,10.879,8.440
2,-32.124,-41.820,2.409
4,-36.677,-25.511,4.918
2,11.744,48.311,0.269
2,-12.712,21.913,3.978
2,0.725,-20.702,5.166
2,24.553,-33.143,3.130
7,24.130,31.297,2.276
3,26.028,36.144,0.652
2,10.124,35.317,51.945
2,-38.860,36.311,3.667
2,11.716,-34.118,2.256
2,-45.124,-17.199,4.085
3,44.109,22.624,-0.523
2,18.019,-16.523,2.803
2,-4.364,-28.922,5.817
2,-39.754,-0.741,7.277
2,-29.399,19.058,5.170
2,6.352,2.134,0.692
4,41.237,-15.344,0.744
2,-18.829,-41.223,4.784
2,-33.911,36.522,3.415
2,40.667,17.298,-1.510
2,31.799,-26.335,1.460
2,-23.157,-41.235,3.977
2,-20.292,41.706,2.102
4,33.501,7.884,-0.702
3,8.027,22.384,0.146
3,-36.082,-25.830,4.929
2,24.261,1.009,-2.208
2,-9.097,17.968,2.943
2,46.320,-9.220,-0.658
2,33.814,-6.682,-0.825
2,32.201,44.608,-0.209
2,-16.250,-23.117,6.431
2,13.706,5.855,-1.267
2,-34.948,-2.310,6.942
2,-33.946,37.194,3.447
2,4.695,-41.987,3.467
2,20.120,22.536,0.194
2,-8.613,2.349,3.519
3,-22.659,41.852,2.240
2,30.642,32.608,0.409
2,37.543,40.350,0.196
4,7.405,33.069,-0.056
2,5.200,-17.981,4.136
2,18.424,5.464,-1.991
2,-35.268,14.833,6.357
2,-49.666,-34.941,0.891
2,-48.406,46.686,2.013
2,-31.446,-20.512,4.919
7,18.704,25.407,9.129
3,-21.160,41.858,2.608
7,10.129,37.952,13.179
2,-31.883,-32.471,3.178
3,-44.227,-9.073,5.942
2,-46.849,16.885,8.838
2,-31.513,-44.899,2.698
2,-48.544,-19.008,3.393
2,-10.922,-18.265,6.173
2,-10.227,-34.724,5.469
2,38.520,-29.081,1.137
2,-9.129,31.345,2.119
2,-6.987,15.704,2.412
2,-6.800,-23.692,5.762
2,33.786,-37.243,2.211
4,6.728,21.162,0.617
4,18.453,13.686,1.659
3,-24.695,28.906,5.195
2,-35.079,-4.104,6.808
2,14.959,14.156,0.273
2,-8.342,-10.490,5.763
2,-44.314,23.848,6.888
2,-18.854,7.515,4.597
4,-43.979,-9.010,6.499
3,-19.813,7.105,4.724
2,-29.892,39.492,2.677
2,16.896,-0.240,-1.254
2,-34.262,41.029,2.735
2,39.225,10.563,-1.652
2,35.343,29.659,0.538
3,-36.185,-35.770,3.118
2,25.245,-18.027,1.884
4,-43.809,-9.812,6.349
2,24.793,18.299,0.151
2,-44.674,-26.987,2.655
2,-9.205,-10.110,5.671
2,32.552,24.862,0.327
2,-1.236,13.402,1.866
2,45.953,-36.695,1.631
2,-18.333,30.074,3.544
2,41.691,28.725,-0.213
2,17.200,-45.944,2.615
2,-30.617,-29.757,3.905
2,0.142,34.751,-0.995
2,-12.353,35.256,2.077
4,-19.179,8.412,5.175
2,5.369,29.548,-0.512
4,-21.321,19.379,4.638
2,31.008,35.345,-0.049
2,32.240,43.952,-0.605
2,-21.132,-19.398,6.161
2,42.713,33.175,-0.482
2,-1.961,-19.149,5.156
2,-17.528,-1.658,4.443
3,6.103,-17.374,4.374
2,28.643,-5.880,-0.179
2,45.749,-15.499,-0.010
3,43.891,22.585,-0.539
2,-35.377,-10.575,5.779
2,-34.239,-13.459,5.761
3,-20.014,7.374,5.076
2,9.394,-28.857,3.432
2,-23.781,-2.727,6.394
2,12.223,43.459,-1.147
2,14.124,-28.650,2.200
3,26.686,35.750,0.264
2,-49.005,49.788,1.291
2,35.188,34.282,0.248
2,4.464,-7.674,2.483
2,-10.370,35.848,1.993
2,39.812,-7.192,-1.253
2,49.989,-29.695,1.165
2,5.790,-32.247,3.799
2,-43.574,-9.355,6.043
2,6.353,-30.601,3.850
2,-16.486,3.690,4.215
2,17.092,15.408,0.271
3,-36.449,-25.632,5.120
3,26.745,39.337,0.280
2,-41.518,-32.113,2.432
4,41.553,16.719,-0.784
2,47.488,13.243,-2.657
2,5.390,-16.481,3.719
2,-4.738,-8.436,5.779
2,-22.733,24.703,5.111
2,-20.133,7.857,4.606
2,0.932,-38.889,4.209
2,-49.371,22.829,8.146
2,-2.478,29.170,0.472
2,-28.796,19.476,4.921
2,9.967,16.783,0.554
2,34.551,47.937,-1.541
2,-18.731,6.895,4.556
2,26.831,17.476,0.135
2,-24.964,28.698,5.173
2,-31.996,13.957,6.163
2,-26.058,27.856,5.206
2,33.283,-40.289,2.710
2,40.984,16.585,-1.659
2,-34.339,36.594,3.461
2,28.061,-43.710,3.230
7,-72.455,30.393,2.948
2,-8.344,-7.627,5.607
2,-9.843,-46.884,4.586
2,-33.782,36.946,3.439
2,-32.584,1.581,6.283
2,-0.376,13.677,1.835
2,2.471,-14.020,4.051
3,-5.341,23.719,2.189
4,41.040,18.077,-1.097
2,-8.652,-5.431,5.070
3,32.737,44.528,-0.107
2,33.266,9.791,-1.224
2,-24.512,-31.966,4.731
4,-21.152,-9.817,6.912
2,32.829,43.688,-0.620
4,-25.436,-20.021,7.997
2,-21.372,42.626,2.028
2,-34.862,37.027,3.463
7,19.970,25.512,18.404
2,41.281,-5.262,-1.640
2,-6.824,-20.978,6.041
2,-9.705,2.864,3.495
2,36.797,-30.774,1.033
4,-36.451,-25.143,5.158
2,-19.130,-15.061,5.963
7,23.054,29.568,31.015
2,47.542,22.893,-0.858
2,-26.338,-11.880,6.668
2,9.148,-18.919,3.177
2,32.418,43.443,-0.270
2,49.463,19.668,-1.411
2,-26.037,-11.544,6.873
2,-22.466,43.889,2.221
2,25.621,-3.373,-1.384
2,21.431,-4.346,-1.625
2,3.641,40.917,-0.276
2,-22.831,-4.387,5.896
2,-39.173,-11.468,5.440
2,8.911,-12.756,2.864
2,-17.163,-44.837,4.704
2,-8.933,-11.325,5.864
2,-32.878,-8.664,6.175
2,-7.255,-19.944,6.440
2,3.799,-5.697,2.527
2,-5.792,-17.743,5.970
2,-41.585,6.739,7.763
2,40.799,-49.912,2.602
2,44.653,-14.139,-0.248
4,25.937,-1.021,-1.441
2,21.169,9.890,-0.598
2,4.547,-18.511,4.210
2,-41.063,31.670,4.780
2,5.786,-24.804,4.694
2,20.031,-1.473,-1.498
4,41.554,-15.492,0.604
2,43.194,-3.960,-2.090
3,-18.501,8.682,4.579
2,10.321,8.183,-0.128
2,32.292,44.545,-0.625
4,43.576,22.102,-0.294
2,37.808,-17.327,-0.177
2,5.704,-46.698,2.701
3,-19.965,19.123,4.607
2,20.472,-36.756,2.852
2,-42.518,-45.569,0.952
4,27.080,12.969,0.405
2,-40.551,-17.266,4.736
2,-7.705,-8.740,5.748
2,-25.804,27.726,4.955
2,-26.510,-42.886,3.474
2,-0.907,42.457,-0.035
2,-15.222,-44.823,4.639
3,42.293,29.122,0.013
2,45.600,1.539,-2.658
7,8.751,35.433,1.312
2,-39.097,-27.166,3.856
2,27.196,-12.218,1.251
2,0.151,-32.701,4.686
2,43.951,24.240,-0.525
2,17.844,-7.880,0.232
4,-23.281,-19.981,7.319
2,-25.257,-45.834,4.023
2,-22.112,38.418,2.539
2,-42.790,21.280,7.364
2,30.119,-9.498,0.084
2,21.721,23.837,0.607
2,23.530,-39.945,3.360
2,-39.896,18.947,7.450
4,-36.033,-25.238,4.952
4,40.087,-19.670,1.023
2,2.340,35.153,-1.184
2,-48.471,-12.531,4.146
3,-43.516,-8.903,6.340
2,47.197,-28.708,1.385
2,24.948,-22.328,2.072
2,-20.385,20.495,4.419
2,-34.744,19.702,6.196
2,48.273,-18.426,0.815
2,37.152,-7.101,-1.275
2,37.122,24.680,-0.489
3,5.360,-16.858,4.283
2,-4.507,-16.989,5.452
2,-47.107,-1.123,7.956
2,16.762,20.682,0.144
2,-29.330,47.368,2.243
2,-31.745,2.449,6.149
2,-3.759,-32.962,5.171
3,4.020,-33.036,4.334
2,24.683,-39.668,3.300
2,-36.092,-35.904,2.702
2,41.227,-1.892,-2.204
2,-20.883,-25.289,5.579
2,-10.800,49.396,2.204
4,-0.449,12.980,2.513
2,11.749,0.843,-0.839
2,11.307,-1.633,-0.267
3,32.406,7.260,-1.431
2,-26.253,24.453,5.357
2,-45.154,-48.347,0.751
2,38.704,-23.256,0.191
2,5.865,22.218,0.105
2,-49.532,25.281,7.619
3,-25.966,29.294,5.050
2,-14.327,-22.200,6.057
2,43.621,-47.175,2.142
4,30.496,33.456,1.013
2,-29.547,13.095,5.684
4,-19.978,41.443,2.561
4,24.697,-1.183,-0.341
2,-24.250,-12.332,6.419
2,16.109,-15.383,2.537
2,21.296,2.569,-1.810
2,-13.233,-43.387,4.667
3,32.215,44.120,0.027
2,35.074,24.423,-0.239
2,38.591,-38.348,2.025
2,41.107,29.005,-0.251
4,-0.292,12.912,2.696
2,39.772,-14.200,-0.278
2,-23.794,9.085,4.828
4,5.341,-34.489,4.614
2,-44.011,-13.110,4.665
4,41.419,-30.998,1.680
2,4.499,-17.416,4.409
3,27.742,-4.380,-0.861
2,-14.573,43.817,2.070
2,3.822,34.081,-0.958
2,-20.189,8.296,4.732
4,-27.055,31.374,5.189
2,6.227,-37.638,2.834
2,3.961,25.469,-0.187
2,41.256,13.464,-1.890
2,38.936,-33.324,1.387
2,6.018,27.185,-0.546
2,37.694,37.676,0.866
2,2.992,21.195,0.543
2,-36.895,5.475,6.554
2,-15.027,35.983,2.456
4,25.669,-2.440,-1.163
2,-13.079,24.026,3.972
4,4.102,2.563,2.132
2,42.288,-31.102,1.104
2,-0.680,10.995,2.117
2,-18.368,-13.073,5.749
3,21.177,-4.835,-1.679
2,-33.998,36.604,3.378
4,-20.341,41.065,2.806
2,44.646,39.623,0.259
4,-22.688,-8.606,6.838
2,8.561,-44.433,2.931
2,-30.218,-45.905,2.925
2,10.807,2.614,-0.541
2,49.872,-4.422,-2.397
2,44.765,-1.571,-2.412
2,-27.607,12.593,5.321
2,42.115,28.475,-0.232
3,-43.726,-9.005,6.389
2,41.135,16.987,-1.655
2,34.475,-40.438,2.868
3,31.502,10.005,-0.650
2,-36.808,-4.760,6.955
2,34.932,2.301,-2.270
2,32.544,-33.262,2.158
2,-11.627,7.498,3.063
2,-14.623,17.577,3.909
2,-43.526,-48.032,0.766
3,41.523,29.110,0.048
