2,31.573,-35.105,-0.096
2,42.557,35.960,0.508
2,-26.886,29.230,2.127
2,-10.160,-1.609,2.963
2,39.264,2.220,-1.573
2,-30.125,23.017,1.409
2,24.357,37.397,1.869
2,38.577,45.460,0.785
2,-5.776,-9.423,2.480
3,25.252,-26.323,-0.049
2,-27.052,1.798,1.840
3,-33.976,-11.549,7.062
4,-42.411,-11.517,7.870
2,43.129,-4.844,-2.120
4,16.732,-22.742,1.744
2,-21.465,-42.794,4.372
2,20.913,29.907,2.201
2,-34.839,-3.611,4.856
2,-35.300,-7.933,5.781
2,-6.385,-6.327,2.170
2,18.870,14.055,0.814
2,-11.567,-21.378,4.649
2,-13.859,6.035,2.553
2,-10.966,23.642,3.071
2,-42.965,-43.864,3.008
2,27.975,-9.049,-0.744
2,-37.278,-35.534,4.197
4,-33.490,-11.481,7.290
2,-11.017,-16.271,3.737
2,-21.894,29.809,2.741
2,28.167,-21.430,0.314
2,-14.886,2.118,3.477
4,11.702,-38.329,6.338
2,40.658,40.547,0.438
2,-20.708,11.705,2.044
2,19.436,-15.441,-0.275
2,5.428,21.386,1.275
2,9.116,46.394,1.577
2,-4.912,0.915,3.226
4,-34.193,-12.093,7.544
3,28.265,-10.236,-0.467
4,28.600,17.000,2.750
2,40.436,18.602,-0.239
2,38.746,-3.206,-2.321
2,-11.714,-43.538,6.186
2,-36.814,11.294,1.999
2,-46.467,1.669,5.616
2,34.295,-6.902,-2.159
2,-4.044,28.964,3.491
4,2.619,26.135,3.092
2,-2.249,17.232,1.805
2,36.273,-16.225,-1.161
2,-23.348,-19.515,5.464
2,-14.438,2.881,3.408
2,-46.184,-21.828,6.326
2,-14.530,1.838,3.434
2,-44.905,-49.622,2.301
2,-5.094,39.264,2.744
2,3.809,-45.744,5.770
2,-32.821,17.199,1.299
2,-27.052,-16.038,5.877
2,28.287,-1.395,-1.477
4,-5.767,40.115,3.430
3,-4.522,39.884,3.382
2,38.421,32.956,1.037
2,-43.169,18.235,1.937
2,-8.067,37.781,3.025
2,43.189,36.975,0.373
2,26.806,-13.449,-0.254
2,14.279,17.723,0.556
2,17.497,-21.823,0.492
2,-39.148,-18.049,6.780
2,45.216,0.869,-2.661
2,17.304,36.279,2.735
2,5.948,-46.065,5.203
2,-4.731,12.413,1.273
3,-42.961,26.236,2.468
3,27.485,-17.717,0.607
2,-43.199,25.288,2.230
2,-9.736,33.419,3.136
2,-11.555,25.718,3.046
2,-11.235,-34.003,4.902
2,44.571,26.071,-0.534
2,-8.919,6.977,2.007
2,-33.212,-30.853,5.049
2,23.303,17.993,1.676
2,49.434,-23.142,-2.527
2,-33.803,-18.066,6.724
1,30.611,27.311,2.233
2,25.810,30.319,1.771
4,-34.787,-2.913,5.861
2,40.447,43.433,0.870
2,-13.862,1.684,3.191
2,-16.276,47.353,3.131
2,-12.937,-26.361,5.050
2,34.317,12.152,-0.240
2,16.419,13.286,0.477
2,42.190,-40.390,-1.294
2,-41.700,-42.355,3.007
2,43.390,40.681,0.658
4,2.409,26.177,3.250
2,37.657,4.957,-1.196
2,-12.271,3.104,3.302
4,-35.439,-2.405,5.988
2,-36.304,22.660,0.820
2,43.208,-39.609,-1.600
2,-46.078,-9.862,6.803
4,3.360,37.730,2.977
4,-43.634,-11.072,7.724
2,-4.216,-48.473,5.987
2,-37.180,42.196,1.871
2,-15.268,11.333,1.816
1,37.402,-29.005,-1.185
2,45.405,1.381,-2.805
2,-25.566,23.551,1.830
2,-24.404,-8.845,4.421
2,-43.190,-0.040,6.110
2,-35.773,46.521,2.333
2,17.411,25.952,1.405
2,-49.450,16.010,2.515
2,-25.019,-35.853,4.890
2,-49.146,-8.045,6.841
2,-27.450,32.366,2.458
2,-17.270,18.118,2.096
2,-23.230,3.201,1.971
2,-18.503,-45.744,5.255
2,24.001,36.424,1.604
2,-3.911,35.438,3.154
3,-42.663,17.554,2.389
2,41.945,45.794,0.699
2,2.804,-23.263,2.162
2,-3.894,30.724,3.402
2,14.019,11.875,0.596
2,4.337,25.733,1.822
2,-4.103,-37.544,5.143
2,-41.520,-36.759,3.609
2,-2.973,21.034,2.559
2,-6.782,32.947,2.891
2,-16.603,-3.390,3.619
2,-39.407,-21.169,6.193
4,16.439,-20.090,1.231
2,27.763,-17.432,0.092
2,-33.379,13.546,1.275
2,26.288,22.191,2.595
2,44.984,-1.605,-2.319
2,3.158,48.804,0.393
4,-3.955,36.574,4.254
3,3.077,25.748,2.320
3,23.120,-49.950,4.530
2,25.875,-32.545,0.205
2,-36.344,-19.253,6.462
2,21.604,26.522,2.413
4,3.525,36.163,3.329
2,-32.965,-12.628,6.661
2,16.356,-29.128,1.520
2,-11.514,39.596,3.082
2,49.083,36.848,1.346
2,28.114,-2.335,-1.370
2,18.364,29.752,1.615
2,-43.251,18.470,1.848
2,-7.059,-35.316,4.788
2,19.760,21.336,1.873
7,-43.043,117.755,-89.457
4,-36.035,-3.901,5.723
2,-8.286,5.303,2.509
2,-16.027,42.971,3.453
2,-24.905,2.595,1.871
2,4.239,-8.693,0.616
2,-48.039,15.467,2.559
3,-24.520,39.344,2.976
2,27.221,1.745,-1.394
4,-4.842,39.415,3.288
2,25.222,47.776,1.854
2,-14.103,10.051,1.875
2,-24.366,15.424,2.035
2,-38.883,-0.195,5.698
2,-11.591,-45.493,5.952
2,-41.381,-47.278,2.752
3,11.678,21.117,0.937
2,-16.719,-20.848,5.196
2,-4.306,30.512,3.617
2,40.448,23.004,0.023
2,20.575,45.024,1.662
2,16.446,41.237,2.368
2,4.198,24.911,1.852
2,-30.324,-30.873,5.004
2,22.315,39.252,1.922
2,1.681,39.147,2.295
4,-4.446,36.475,4.058
2,-35.902,-11.182,6.453
2,20.912,41.744,2.221
2,7.323,-1.125,0.781
2,46.451,-4.525,-2.663
4,39.381,-0.773,-1.285
2,-46.145,-18.364,6.876
3,26.771,-12.082,0.160
2,-37.614,-32.565,4.731
2,4.016,40.292,1.838
2,15.820,19.961,0.841
4,-3.581,-16.726,3.368
2,46.244,-47.434,-0.118
3,28.131,-8.571,-0.434
2,-22.505,39.739,3.030
2,-33.616,-40.170,4.225
2,41.605,6.810,-2.033
2,45.199,-46.408,-0.134
2,-25.801,22.968,1.690
2,26.763,-24.788,-0.145
2,-5.046,37.117,3.123
2,-47.575,3.701,5.061
2,9.329,-48.145,5.195
2,-7.268,-21.850,4.099
2,-10.348,33.033,2.990
2,-14.808,-6.285,3.394
2,30.777,6.448,-0.231
2,-25.374,41.399,2.674
3,-15.339,-21.152,5.982
2,-35.902,30.329,1.699
4,-34.903,-2.820,5.635
2,6.307,46.694,1.035
3,-42.698,19.599,2.329
2,48.783,8.742,-3.004
3,40.758,1.488,-1.408
2,-14.723,1.290,3.303
2,-32.124,10.577,1.613
3,28.854,-9.375,-0.559
2,-41.718,-18.428,6.858
2,-26.289,-32.936,5.390
2,-49.052,-48.083,1.430
2,-2.487,-4.532,1.888
2,10.409,-30.456,2.668
2,-45.645,35.523,2.109
2,12.737,30.495,2.352
2,23.792,-26.519,0.032
2,13.049,-46.894,4.607
2,-45.025,29.982,2.297
2,-24.954,-34.339,5.125
2,-35.686,-17.778,6.680
2,45.302,-7.169,-2.163
3,-33.674,-5.697,5.236
4,11.843,-42.084,5.716
4,2.675,35.727,3.255
2,28.919,9.432,0.031
2,-43.308,-11.200,6.722
2,34.069,49.011,0.326
2,33.181,-9.031,-1.957
4,-43.025,24.712,2.900
4,-11.409,-41.067,6.932
2,-42.990,-23.521,6.294
3,-4.564,-14.580,3.061
2,1.139,-42.036,5.254
2,-37.778,-11.595,6.734
2,-23.766,-37.883,4.654
2,25.950,-2.926,-1.348
2,2.649,-6.796,0.918
4,-15.301,-21.251,5.992
4,27.575,-17.877,1.336
2,-18.768,-3.942,3.625
4,-43.696,-10.705,7.762
3,25.350,36.922,1.963
3,23.418,-26.289,0.197
2,24.355,44.757,1.638
2,-27.962,-11.885,5.800
2,48.481,13.870,-2.531
2,30.156,27.696,2.231
2,-43.158,-10.306,6.887
2,-4.526,-37.107,5.059
2,34.394,44.332,0.530
2,-26.491,-5.211,4.012
2,47.297,-8.676,-2.593
2,2.535,-34.868,3.698
4,22.454,-0.566,-0.600
3,-14.660,4.463,2.945
2,10.690,-33.642,3.701
2,-36.393,-3.396,4.941
3,24.011,-26.927,0.349
4,-18.504,30.946,5.019
2,-11.155,33.305,3.259
2,26.540,48.048,1.446
2,37.482,37.217,-0.080
4,2.352,26.667,3.102
3,-9.880,33.399,3.287
3,-5.217,-14.753,3.273
4,-5.700,36.382,3.955
2,-43.504,-49.802,2.417
2,34.630,-39.974,-0.545
2,10.817,-28.598,1.971
2,37.598,-1.413,-2.076
2,1.567,-42.726,5.268
2,-39.340,-6.219,5.797
4,27.958,-12.160,0.379
2,7.467,-8.062,0.534
4,26.644,-12.849,0.386
2,-43.256,-22.817,6.427
2,-49.728,-3.132,6.416
2,-17.306,-35.970,5.035
3,-16.997,4.773,3.001
2,-38.069,-42.626,3.260
2,-10.560,33.670,3.143
4,2.899,26.449,2.793
2,-7.849,8.538,1.648
2,-5.289,-40.845,5.860
2,20.626,16.749,1.477
2,38.856,36.157,0.278
2,-5.136,39.842,3.200
2,6.398,-3.828,1.141
4,27.219,16.371,2.436
4,27.187,-13.868,0.659
2,-4.329,2.098,3.001
3,2.068,36.457,3.199
4,23.677,-27.106,0.692
2,37.602,36.287,0.257
4,-42.258,-9.413,7.672
2,41.270,19.402,-0.470
2,-38.908,-21.533,6.205
2,35.714,-14.480,-1.728
4,-11.190,-16.137,4.313
2,-15.371,0.780,3.484
2,-2.074,-38.600,4.802
2,-26.342,2.948,1.841
2,-11.451,31.164,3.418
2,19.527,28.524,1.854
2,-13.249,14.550,1.434
3,23.831,-27.137,0.050
2,31.480,10.105,0.128
2,19.462,-30.795,1.556
4,18.843,-17.996,1.148
2,7.221,24.314,1.038
2,44.593,-34.599,-1.525
2,10.368,1.106,-0.027
2,13.850,-19.257,0.758
2,-25.365,-11.850,5.661
3,27.756,-8.330,-0.494
2,38.407,-47.413,-0.054
2,5.305,4.736,0.784
2,28.320,6.949,0.072
2,18.932,1.203,-0.807
4,-42.891,-10.546,7.551
2,49.788,11.351,-2.888
2,-49.922,30.535,2.498
2,-23.059,39.274,3.103
2,7.301,-47.444,5.217
2,-26.727,10.074,2.065
2,35.530,-49.135,0.481
4,42.584,21.471,-0.300
4,-35.118,-11.976,7.153
2,34.294,6.857,-0.404
3,29.072,-9.239,-0.665
4,-33.129,-39.605,4.852
2,29.571,16.987,1.441
2,-47.248,43.266,2.366
2,-29.316,16.076,1.554
2,34.067,2.810,-1.207
2,-42.012,31.977,2.119
2,21.391,-32.779,1.188
2,31.872,-5.836,-1.735
2,-23.922,-11.405,5.066
2,-11.456,43.305,3.414
2,-47.967,-41.030,2.603
7,-8.495,20.835,-7.153
4,27.712,-13.803,0.429
2,-49.233,-46.532,1.555
2,-14.529,-40.793,5.278
2,-35.111,26.441,1.422
2,-16.565,1.277,3.579
2,21.545,-26.772,0.676
2,35.234,-43.971,-0.378
2,8.950,-23.663,1.371
2,39.551,-30.298,-1.269
2,41.015,-47.161,0.182
2,44.588,-43.099,-1.143
4,39.034,-0.564,-1.481
2,-45.315,-46.534,2.248
2,42.506,1.001,-4.003
2,24.850,-25.950,-0.052
2,20.547,34.363,1.914
2,-46.068,49.753,2.016
2,-42.569,9.602,2.855
2,3.621,-48.653,5.666
2,43.182,-38.602,-1.642
3,28.678,-9.496,-0.570
2,-43.831,-3.700,6.481
2,-35.869,-47.113,3.387
2,3.069,-34.574,3.499
2,-48.634,46.917,2.180
2,-11.419,-8.048,2.343
2,-14.597,0.638,3.431
2,33.631,-19.659,-0.629
2,-5.866,2.157,3.314
3,-16.546,7.295,2.796
2,6.433,48.888,0.862
2,-5.154,-46.901,5.979
2,4.299,-47.009,5.679
2,23.308,35.395,1.556
2,1.056,37.490,2.738
2,2.416,12.623,0.878
2,39.617,15.591,-0.655
2,22.056,25.128,2.629
3,-10.067,33.443,3.300
4,24.498,-26.964,0.669
2,9.846,-42.351,4.287
2,-15.648,-0.049,3.303
2,-37.737,4.773,3.988
2,-6.606,-34.336,4.390
4,23.908,-27.337,0.780
2,-24.613,-6.810,3.845
4,32.805,11.738,1.391
2,-4.016,39.568,2.834
2,-14.946,-49.964,6.333
2,30.070,-32.419,-0.109
3,23.733,0.322,-1.387
2,18.409,-16.662,-0.030
2,-8.137,-44.789,6.227
2,-23.294,39.486,2.915
2,-41.365,-41.397,3.059
2,-38.798,9.461,2.862
2,40.616,5.502,-2.092
2,2.949,14.776,1.208
4,16.907,-29.819,3.140
2,-2.895,-16.266,2.476
2,35.700,28.514,1.515
2,0.369,11.957,1.083
4,-12.829,-15.503,4.418
2,-14.385,-13.825,3.407
2,-28.690,25.481,2.119
2,-5.419,28.995,3.624
2,-31.375,45.423,2.653
2,2.291,26.326,2.219
2,8.934,-2.096,0.497
2,-4.571,43.450,1.846
2,35.473,31.524,1.518
2,-22.870,3.337,2.025
2,-18.408,-32.353,5.358
2,26.073,-45.656,2.833
7,11.699,21.041,-75.497
3,-4.712,-15.535,3.314
2,-17.801,-10.590,4.126
2,26.586,-5.723,-0.710
2,-2.651,0.668,2.866
4,-23.673,38.866,3.267
2,33.994,40.663,0.745
3,-24.299,41.348,2.899
2,31.455,33.890,1.533
2,-39.455,-20.633,6.242
2,-44.386,-18.800,6.854
4,-5.569,36.253,4.422
2,-14.938,1.751,3.319
2,1.373,-28.418,2.763
2,-0.943,-9.385,2.069
2,-15.011,-40.344,5.182
2,-35.966,-16.494,6.707
2,-1.170,17.417,1.889
2,13.472,49.108,1.446
2,18.768,29.387,1.701
2,-34.239,40.977,2.050
2,17.958,31.759,1.827
4,-34.302,-4.030,5.709
2,-19.643,-16.824,5.166
2,-17.274,14.949,1.613
2,-1.204,41.406,2.235
2,45.776,-34.729,-1.404
7,1.457,98.525,-1.388
3,28.155,-10.112,-0.489
2,32.373,34.329,1.264
2,24.047,-27.146,-0.025
2,21.202,19.071,1.654
2,44.956,39.471,0.538
2,-14.311,1.469,3.541
2,-41.830,-33.424,4.296
2,-43.943,-37.018,3.361
2,41.634,-2.642,-2.204
2,-36.704,6.854,3.018
2,-35.596,-4.757,5.537
2,-15.891,-44.163,5.147
2,-10.285,32.501,3.191
2,-47.322,7.895,3.999
2,4.212,12.695,0.661
2,-24.141,-5.954,3.824
2,36.769,8.623,-0.660
2,-5.142,30.854,3.551
2,27.157,-42.618,1.636
3,-10.616,32.941,3.440
2,-5.697,46.226,1.679
2,-43.919,10.053,2.970
2,-19.447,-13.815,4.599
2,38.346,46.244,0.696
2,2.896,19.849,1.952
2,-20.094,26.545,3.039
2,44.525,-0.726,-2.174
2,-8.929,23.632,3.258
2,24.410,20.616,2.135
2,13.807,-24.465,0.924
2,43.426,32.873,0.383
2,5.870,-32.725,3.590
3,-42.004,18.885,2.444
2,37.000,26.528,1.467
2,1.203,-43.227,5.457
2,-23.355,39.182,3.028
3,-33.524,-11.230,6.945
2,31.700,40.506,0.387
4,24.919,-25.826,0.709
2,26.085,6.159,0.089
2,-31.298,-29.328,5.141
2,-45.300,26.603,2.386
2,12.321,-39.657,4.249
2,-38.545,-9.536,6.195
2,-2.382,2.015,2.629
2,-14.485,24.744,2.971
2,27.283,-14.434,-0.374
2,-40.319,-14.876,6.776
4,-33.554,-12.450,7.374
2,17.225,3.783,-0.115
4,12.901,-38.655,5.848
2,-24.881,-12.995,5.729
2,30.996,-44.022,0.882
2,2.634,20.774,2.078
2,-37.449,-16.395,6.725
2,-16.644,-49.255,6.217
2,-42.405,-10.212,6.735
3,29.444,-10.755,-0.601
2,-4.721,32.884,3.133
2,-41.288,41.958,2.167
2,27.697,-45.049,2.015
4,27.861,-12.265,0.774
3,-16.874,5.779,2.963
2,17.884,39.991,2.527
2,21.492,-44.791,3.205
2,-33.343,6.810,2.425
2,13.662,-47.106,4.602
2,5.487,23.572,1.254
2,-40.878,-13.870,6.793
2,10.014,10.573,0.686
3,24.115,36.102,1.852
2,22.632,-26.198,0.330
2,-16.142,-20.740,5.456
4,-4.517,39.187,3.465
4,-34.150,-11.344,7.380
2,22.845,13.092,1.138
2,3.222,-4.073,1.240
2,-7.835,-24.980,4.246
2,-26.877,13.975,2.103
2,29.252,-31.430,-0.078
2,-36.543,41.311,1.885
2,38.809,-9.752,-2.398
2,7.563,-28.831,2.262
2,-26.637,2.636,2.049
3,-41.847,18.681,2.221
2,-23.109,-36.746,4.770
2,37.107,40.517,0.475
2,-1.375,-24.543,2.647
2,48.679,-15.335,-2.337
2,-6.596,45.898,1.886
2,-9.538,-5.615,2.329
2,-42.074,-43.773,2.995
4,2.663,26.654,3.193
2,-35.498,19.575,0.997
2,5.491,-22.356,1.683
4,24.378,-1.155,-0.768
2,5.872,15.182,0.741
2,-7.174,-6.701,2.272
2,-0.341,-47.308,6.018
3,1.794,-10.822,1.696
2,-11.560,42.712,3.304
2,10.045,-43.265,4.401
2,10.636,20.033,0.846
2,43.675,14.495,-1.598
4,-33.923,-10.875,7.389
4,24.982,36.916,2.124
4,4.091,36.545,3.321
2,45.811,-18.522,-2.469
2,-29.489,27.594,1.911
3,-16.405,5.425,2.911
2,-27.107,25.731,1.884
3,38.625,-0.073,-1.548
2,-41.460,17.152,1.875
2,-41.890,20.677,1.996
2,-3.457,29.410,3.537
4,26.982,-13.415,0.592
2,-36.268,29.552,1.661
2,4.646,9.288,0.675
2,-20.598,27.673,2.860
2,-1.134,9.596,1.428
2,-3.299,-17.550,2.761
2,-27.568,13.977,1.987
4,1.755,-8.126,2.074
3,24.914,-25.967,-0.022
4,3.361,36.832,3.362
2,30.614,-41.352,0.290
2,11.102,-23.862,0.882
2,-48.648,-19.619,6.971
2,29.462,-10.869,-1.041
2,37.600,11.673,-0.623
2,-35.104,49.357,2.799
4,-43.497,23.984,2.893
2,-29.319,49.134,3.098
2,-38.151,9.704,2.608
4,26.101,15.388,1.643
2,-49.750,-8.807,6.798
2,36.078,-37.462,-0.647
2,27.367,-4.443,-1.030
2,-4.722,-6.764,2.211
2,11.217,-29.407,2.235
2,-9.575,21.834,2.881
2,-20.027,27.982,3.055
2,-12.816,-18.374,4.583
2,19.658,-14.767,-0.382
2,11.617,37.622,2.738
2,-17.732,34.178,2.884
3,-42.705,18.023,2.408
2,49.339,49.653,0.905
4,17.366,-20.863,1.387
2,-6.096,-16.095,3.314
2,-22.430,-9.678,4.748
2,31.537,25.773,2.314
2,-28.377,-23.077,6.057
2,-10.443,-49.987,6.607
2,-35.390,0.069,4.675
2,46.500,33.232,0.602
2,2.678,42.416,1.528
3,23.841,-27.004,0.323
2,-25.147,26.100,2.070
7,-28.026,49.376,-9.584
2,-40.240,18.838,1.796
2,40.510,-4.035,-2.193
3,22.784,0.099,-0.696
2,-4.948,31.129,3.378
2,2.635,2.604,1.652
2,-44.664,-31.905,5.081
3,-10.110,32.874,3.369
2,-14.420,20.704,2.461
3,3.258,36.730,2.996
2,-33.740,0.632,4.176
2,31.206,-28.768,-0.398
2,-4.242,8.570,1.703
2,22.390,-17.635,0.399
2,-45.289,9.324,3.483
3,-42.334,19.969,2.410
4,3.018,-8.527,2.023
2,-10.089,33.350,3.212
2,24.280,-26.487,0.177
2,-39.575,5.255,4.256
2,13.461,0.475,-0.336
4,19.300,-21.088,1.726
3,-15.531,4.173,2.958
4,-43.865,25.402,2.836
2,-15.879,5.261,2.845
2,5.512,8.523,0.580
2,-41.087,-37.109,3.418
2,8.688,15.083,0.547
2,-18.338,34.483,2.872
2,-16.410,3.884,2.882
2,23.553,-7.105,-0.676
2,34.754,13.167,-0.230
2,-34.161,13.362,1.376
2,-46.694,42.470,2.389
4,-33.787,-39.658,4.561
2,35.352,-1.687,-1.713
2,20.910,-27.103,0.763
2,-4.429,29.602,3.381
2,45.906,-49.916,0.460
2,-48.352,20.047,2.053
2,-46.888,8.273,3.878
3,-43.830,25.469,2.702
4,-34.590,-40.552,4.601
2,19.495,0.583,-0.827
2,38.181,33.547,0.939
4,29.377,-10.102,-0.424
2,-7.129,-20.309,3.953
2,-16.694,-8.376,3.724
4,25.763,11.699,2.162
2,-33.898,25.862,1.374
4,27.866,-16.643,1.052
4,2.439,36.492,3.388
2,27.674,-0.221,-1.768
4,-34.016,-12.900,7.324
2,-35.322,48.075,2.505
2,-5.111,26.908,3.478
2,14.077,44.909,2.401
2,22.598,0.160,-0.680
2,5.315,20.300,1.306
2,-27.218,28.403,2.168
2,-43.657,46.831,2.653
2,-5.661,-25.943,3.897
4,2.196,37.007,3.417
2,-40.610,41.715,2.100
4,2.766,37.222,3.281
2,27.056,-11.514,-0.338
2,-18.721,44.889,3.151
2,11.919,-33.505,3.518
2,-45.903,45.629,2.551
4,-18.848,31.029,4.547
2,7.032,-15.372,1.223
2,-27.588,26.977,2.113
2,-12.082,23.665,2.870
2,0.593,-47.779,5.916
2,-5.123,31.254,3.517
2,-10.277,33.693,3.055
2,-27.195,-39.191,4.172
2,-42.199,17.903,1.830
3,-11.157,-14.608,3.581
2,-33.598,-39.581,3.922
3,23.495,0.606,-1.516
2,27.756,-9.096,-0.763
2,40.472,1.337,-1.737
2,-41.571,-14.240,6.808
2,-43.019,24.886,2.244
2,42.952,24.419,-0.519
2,1.037,-12.097,1.596
2,28.917,-0.995,-1.581
4,-10.970,-13.948,4.353
2,-5.919,36.699,3.188
4,-33.535,-11.959,7.107
2,-40.692,-30.759,5.057
2,24.835,24.659,3.004
4,42.788,21.324,-0.060
2,-9.040,-48.812,6.570
4,2.519,36.963,3.187
2,27.072,42.359,0.846
4,-43.550,24.527,3.090
3,41.138,21.726,0.081
2,-27.375,-11.516,5.658
2,-36.064,-2.399,4.876
3,26.851,-12.208,0.009
2,-4.941,-39.236,5.808
2,14.140,-27.049,1.255
2,49.846,-16.198,-2.258
2,22.430,-1.140,-1.284
3,2.834,37.256,3.133
2,-38.935,-43.451,2.960
3,39.368,0.789,-1.469
2,33.749,11.816,-0.100
3,26.959,-13.228,0.188
2,36.699,0.794,-1.908
2,12.160,29.159,1.892
2,-0.545,26.789,2.978
2,27.973,-24.735,-0.223
2,41.090,-48.026,0.428
4,2.883,26.190,3.059
2,-17.794,-37.126,4.944
3,27.987,-17.029,0.422
2,-15.454,0.657,3.320
2,45.586,45.545,0.802
2,31.085,36.841,1.195
2,37.051,6.143,-1.006
2,0.059,0.791,2.722
2,-9.756,11.702,1.050
2,-25.342,34.718,2.163
4,16.423,-31.057,2.997
2,24.285,-42.933,2.500
4,39.699,1.088,-1.260
2,-40.253,35.139,2.039
2,41.233,-33.504,-1.287
4,-23.870,38.725,3.048
2,-34.789,16.874,1.470
2,-25.488,27.066,2.121
2,26.641,-8.410,-0.573
2,-15.323,-45.211,5.544
2,6.449,5.784,0.661
2,23.461,-44.842,3.056
2,-1.293,-8.742,2.136
2,24.759,6.868,0.412
2,49.857,-24.995,-3.110
2,-4.481,-16.624,2.946
4,-32.513,-2.721,5.747
2,-17.089,-11.402,3.913
3,29.168,-10.311,-0.774
2,-11.850,-49.430,6.479
2,20.255,41.333,2.216
2,-22.914,-27.601,6.330
2,-16.559,39.843,2.934
2,3.714,-10.643,0.763
4,23.680,-0.772,-0.609
2,-4.187,29.226,3.505
2,7.970,-31.871,3.316
4,3.202,26.182,2.758
2,-39.644,18.378,1.606
2,18.274,31.266,1.716
2,5.219,1.258,1.038
2,-9.992,-21.061,4.403
2,-8.411,-8.126,2.293
2,23.807,-3.097,-1.251
2,41.765,33.305,0.570
2,-35.813,13.913,1.458
2,36.647,-43.166,-0.815
2,15.865,-3.886,-0.542
4,-33.698,-4.891,5.522
2,39.687,2.152,-1.933
4,2.924,25.969,3.288
2,1.152,25.621,2.814
2,10.959,48.273,1.427
2,5.965,24.606,1.050
2,-17.679,-22.984,5.752
2,4.084,-23.358,1.873
2,-20.912,-35.789,5.148
2,13.278,-4.288,-0.199
2,11.066,-35.091,4.037
2,-16.141,-12.115,3.650
2,37.766,-44.117,-0.965
2,12.692,-24.221,0.648
2,-27.067,-47.394,4.100
2,10.211,-0.272,0.190
4,20.663,-18.531,0.960
2,-30.199,9.200,1.716
2,16.623,23.889,1.237
2,3.378,34.299,2.785
2,-34.290,-12.589,6.498
2,41.305,-22.018,-1.546
3,-42.101,17.986,2.417
2,-26.032,13.559,2.125
2,2.561,-45.107,5.835
3,-32.835,-11.818,6.846
2,-18.097,41.658,3.098
4,23.501,-0.328,-0.677
2,-13.258,-37.123,5.203
2,-14.162,0.879,3.397
2,-37.639,1.071,5.276
2,-25.341,-42.305,4.220
2,-23.043,39.137,2.570
2,-5.960,1.046,3.367
2,-1.637,29.353,2.881
2,24.528,36.529,1.518
4,20.766,-23.369,1.437
2,-37.961,-40.801,3.494
2,-13.831,-20.702,4.975
2,29.184,-3.202,-1.317
2,37.733,37.738,-0.011
2,-32.372,-40.091,3.830
2,26.116,-35.825,0.738
2,-35.881,-4.583,4.959
2,-10.276,23.404,3.093
2,5.975,36.804,2.204
2,32.537,-31.194,-0.417
2,-14.290,-24.600,5.694
2,14.486,14.210,0.400
2,25.947,35.357,1.402
2,-39.324,11.303,2.261
2,32.907,-9.778,-1.835
4,-42.820,-10.635,7.492
2,-33.119,-40.014,3.723
2,34.797,-10.486,-2.164
2,10.646,17.699,0.675
2,24.876,-20.532,0.546
2,-39.001,48.185,2.598
2,37.292,1.972,-1.600
2,-45.047,42.998,2.282
4,-25.825,-34.942,5.722
2,-22.962,8.454,1.826
2,-40.128,17.589,1.731
2,35.029,-46.616,0.363
3,40.702,22.488,-0.011
2,-42.309,-7.081,6.392
2,38.348,-7.435,-2.249
2,31.466,-8.007,-1.786
2,16.020,-20.442,0.775
2,12.193,27.215,1.485
4,-11.271,-13.816,4.348
2,10.142,43.594,2.290
2,36.149,9.936,-0.462
4,24.216,36.559,2.247
2,32.279,8.731,0.020
3,-3.223,3.667,2.958
2,-30.113,-32.533,5.073
2,-43.104,10.990,2.845
4,-43.293,-11.891,7.384
4,-4.871,40.364,3.409
2,44.376,24.161,-0.961
4,17.100,-30.948,2.960
2,22.971,-32.455,0.768
2,-24.528,38.604,2.660
2,25.506,-12.804,-0.241
3,-18.064,4.699,2.922
2,-39.005,-31.538,4.840
2,26.630,-1.060,-1.789
2,-40.692,43.426,2.005
2,2.988,37.506,2.643
2,-35.706,-3.753,5.474
2,-24.095,-7.012,3.974
2,-19.302,20.723,2.417
2,-38.598,-5.455,5.652
4,29.633,-10.344,-0.533
2,13.671,12.291,0.583
2,-3.380,30.238,3.620
2,11.241,-40.382,4.351
2,-35.971,-43.813,3.682
2,27.656,-9.314,-0.523
2,-43.164,-26.283,5.833
2,27.138,-2.753,-1.399
4,39.047,1.168,-1.324
2,21.016,-12.952,-0.493
2,16.749,-4.294,-0.660
2,-39.869,44.930,2.203
2,-10.811,22.680,2.845
4,41.964,-16.107,-2.278
2,-41.571,-0.332,6.067
2,37.334,-37.184,-0.852
2,-22.110,40.176,2.891
2,-6.267,-18.582,3.627
2,-47.069,-42.584,2.377
2,2.738,26.576,2.150
2,-24.002,19.951,1.985
2,-37.510,-10.945,6.629
2,23.821,-6.300,-0.671
2,-44.855,42.282,2.334
2,42.686,6.294,-2.453
4,-43.438,-10.372,7.999
3,-15.102,4.782,2.977
2,38.784,33.578,0.902
2,29.247,9.335,0.131
2,-29.602,-39.750,4.058
2,-4.313,29.488,3.581
2,22.506,-16.362,0.370
2,11.556,34.541,2.458
2,-19.230,44.056,3.237
2,-22.979,26.046,2.316
2,-47.775,12.935,2.997
2,-43.458,9.414,3.164
2,23.328,30.380,2.018
2,28.178,-8.764,-0.623
2,30.383,46.618,0.617
2,-46.281,15.657,2.442
4,25.258,36.408,2.097
2,-26.322,45.959,3.063
