5,-24.694,25.979,36.900
5,-35.494,-42.322,26.252
6,13.455,-1.652,49.456
2,10.221,-40.481,0.000
2,-9.871,18.762,0.000
5,11.704,35.881,10.262
2,29.655,3.583,0.000
2,-24.242,-48.468,0.000
2,12.616,-9.723,0.000
2,42.672,31.968,0.000
5,-38.190,-40.594,39.156
5,7.637,35.295,13.724
5,-6.201,-18.797,32.265
2,-44.744,-15.399,0.000
2,-11.149,43.699,0.000
5,-3.145,-24.818,25.361
2,35.789,-33.197,0.000
5,-34.316,-13.579,30.220
2,-33.422,-42.985,0.000
2,-44.431,27.022,0.000
2,1.804,-2.356,0.000
2,-39.577,-17.354,0.000
2,38.447,9.313,0.000
5,-36.219,-42.122,36.981
2,-42.347,6.877,0.000
2,0.590,-14.172,0.000
5,-7.109,-23.270,5.549
5,-35.400,-11.678,21.674
5,-8.117,-20.030,25.150
2,-33.007,-27.826,0.000
2,-49.903,-31.923,0.000
2,-18.704,-28.752,0.000
5,-6.854,-23.623,18.754
5,-36.503,-39.251,28.076
2,13.340,-49.319,0.000
5,-32.961,-8.799,14.151
5,7.593,39.786,13.633
5,-33.205,-41.804,30.452
2,-47.831,-19.723,0.000
2,19.887,26.327,0.000
5,-40.242,-42.270,21.530
5,7.189,-28.840,9.739
2,42.316,31.468,0.000
5,5.972,-34.250,25.640
2,-18.308,-7.223,0.000
2,11.105,6.776,0.000
5,-5.140,-23.107,35.621
2,17.039,-46.167,0.000
5,-6.039,-21.280,42.576
2,2.967,-39.437,0.000
2,-21.780,-15.130,0.000
2,24.279,-2.365,0.000
2,-46.655,-46.006,0.000
2,29.579,24.036,0.000
5,-37.320,-42.894,31.809
2,32.684,-12.670,0.000
5,-33.736,-38.311,18.096
2,41.376,-34.525,0.000
2,47.612,-42.844,0.000
5,-8.033,-22.576,16.792
2,-14.941,-42.189,0.000
5,-0.446,-20.023,29.552
5,9.099,40.605,12.860
2,-9.584,17.998,0.000
5,-38.295,-40.656,35.648
5,-5.913,-19.225,23.831
2,11.497,-7.015,0.000
2,26.663,3.402,0.000
5,-34.952,-41.437,33.614
5,-6.883,-22.460,20.792
5,-33.774,-42.186,20.020
5,-35.825,-43.425,30.015
5,-3.494,-25.140,38.272
5,-7.025,-23.342,2.492
2,-49.574,11.717,0.000
2,43.772,-44.141,0.000
5,-4.208,-23.665,25.965
2,-25.998,15.269,0.000
5,-2.196,-16.741,21.544
6,13.375,2.543,49.204
2,12.767,-21.336,0.000
5,-23.893,30.087,7.173
2,-42.043,-21.955,0.000
5,-39.113,-41.282,28.687
2,-26.219,25.798,0.000
2,27.449,-45.179,0.000
5,-24.167,30.316,29.406
5,-6.419,-21.782,43.266
2,39.107,24.547,0.000
2,12.298,26.440,0.000
2,12.518,20.341,0.000
2,-33.178,21.498,0.000
2,27.940,47.562,0.000
2,1.531,30.977,0.000
5,-39.328,-37.683,18.666
2,-7.594,18.627,0.000
2,13.403,16.011,0.000
2,-35.517,33.415,0.000
5,-37.674,-41.224,18.263
2,9.489,30.031,0.000
5,-37.361,-41.061,23.957
2,27.737,24.326,0.000
5,-39.599,-42.318,30.715
2,-48.867,18.867,0.000
5,9.396,34.660,11.604
5,-39.940,-37.095,19.961
2,-4.531,-14.636,0.000
5,-4.008,-21.021,25.508
5,-9.911,-20.447,31.671
2,-21.256,-9.091,0.000
2,-47.680,-4.899,0.000
2,-48.802,18.031,0.000
2,-18.180,-10.744,0.000
2,11.663,-3.954,0.000
5,-33.525,-37.830,31.818
5,-11.537,-17.040,33.712
5,4.056,-32.697,26.872
5,-37.414,-38.264,26.777
2,31.821,-35.839,0.000
2,25.924,-30.668,0.000
2,33.683,-19.920,0.000
2,23.637,26.485,0.000
2,-13.002,45.109,0.000
2,-13.536,45.763,0.000
2,7.024,-49.313,0.000
5,-9.231,-27.581,39.082
2,28.568,38.103,0.000
2,21.024,10.827,0.000
2,41.001,-32.580,0.000
2,-7.667,-29.369,0.000
5,-11.392,-21.076,36.915
5,-39.697,41.770,2.192
5,-6.538,-21.445,43.660
2,44.356,-33.723,0.000
5,-4.026,-24.710,28.915
5,-39.584,-39.118,33.146
2,-7.681,24.035,0.000
5,-37.040,-39.926,29.893
2,-7.788,-19.184,0.000
2,29.444,14.055,0.000
2,3.481,-48.795,0.000
5,-4.236,-17.768,30.506
5,-5.400,-24.490,24.889
7,-40.792,-1.643,-3.631
2,-41.253,1.437,0.000
5,-5.446,-27.162,36.166
5,-25.755,30.755,22.909
2,12.961,-40.954,0.000
2,6.551,-11.711,0.000
5,-12.440,-17.091,33.690
5,-36.439,-39.336,11.558
5,-25.166,30.674,29.378
5,-29.114,-9.446,6.300
5,-28.156,28.239,13.356
2,-36.068,0.434,0.000
2,-27.867,19.601,0.000
2,22.366,-36.595,0.000
7,-59.407,44.184,23.109
5,-34.345,-40.439,23.466
5,-31.861,-14.106,3.535
2,-32.594,-45.269,0.000
5,-7.649,-22.348,37.426
5,-32.947,-8.732,9.902
2,15.443,-21.852,0.000
5,-39.549,41.166,4.962
2,13.444,-31.385,0.000
2,-21.811,2.526,0.000
2,-32.208,25.218,0.000
5,-26.108,25.797,2.127
2,-19.768,-25.343,0.000
2,32.708,-17.225,0.000
6,-16.611,5.730,52.126
5,-9.868,-25.529,26.957
5,5.505,-34.119,17.102
2,8.173,-41.865,0.000
5,-23.400,29.320,3.590
5,-34.371,-8.795,11.389
2,41.450,-39.576,0.000
5,-5.636,-27.915,35.836
2,15.569,-23.313,0.000
5,-37.282,-41.297,12.072
5,-35.743,-43.380,24.435
5,-8.439,-24.532,37.287
5,-35.634,-36.823,23.309
5,-40.159,40.760,4.900
5,-10.262,-21.440,26.125
2,-6.854,14.659,0.000
5,6.862,38.361,13.129
5,8.548,-29.554,36.882
2,32.873,-18.891,0.000
2,37.780,8.484,0.000
5,8.773,35.089,12.120
2,38.235,-19.076,0.000
2,-14.992,4.215,0.000
2,-0.989,3.100,0.000
5,-11.730,-23.419,21.931
2,34.176,1.878,0.000
2,48.849,25.240,0.000
2,-24.008,4.585,0.000
5,-27.726,29.705,45.507
2,7.598,-23.704,0.000
5,-30.473,-11.782,44.755
5,-39.438,-38.877,22.671
5,-27.670,26.808,33.700
5,-8.679,-25.690,34.550
2,-18.783,-6.881,0.000
5,-36.795,-40.691,17.133
2,-8.788,-36.459,0.000
2,-41.372,-35.067,0.000
5,-4.022,-25.599,21.645
5,-9.374,-22.540,38.733
5,-2.902,-16.519,29.899
5,-35.065,-8.684,30.037
2,-24.662,6.413,0.000
5,-27.905,29.222,11.332
5,-39.320,-37.475,31.294
2,13.872,-38.870,0.000
2,-46.872,-26.482,0.000
2,38.230,3.734,0.000
2,-46.884,-38.231,0.000
5,-8.141,-19.530,27.209
2,42.706,31.814,0.000
2,31.691,46.742,0.000
5,-7.393,-21.936,35.825
2,-24.168,7.158,0.000
2,24.542,49.235,0.000
5,-10.563,-17.584,36.544
7,14.396,-11.152,140.239
2,-37.967,41.469,0.000
5,-34.916,-35.365,23.153
5,-38.275,-41.196,17.516
5,-35.702,-11.261,27.460
5,6.439,-28.817,25.081
2,36.047,31.216,0.000
2,9.692,-48.009,0.000
5,-23.473,29.767,4.277
5,-9.723,-17.794,36.310
5,-4.697,-24.272,25.876
5,-7.875,-25.549,33.571
5,-23.645,26.793,9.259
2,-44.762,-49.489,0.000
2,41.248,30.000,0.000
2,11.185,-38.468,0.000
2,-28.349,-31.457,0.000
2,-49.393,45.793,0.000
5,-42.508,-39.675,20.617
2,-23.298,29.277,0.000
2,-16.560,20.644,0.000
5,9.337,-32.101,15.504
5,-8.475,-17.892,35.240
5,-34.895,-38.311,30.053
5,-9.144,-19.992,30.293
2,23.597,-2.317,0.000
2,21.353,28.199,0.000
5,-36.548,-40.767,26.299
5,-1.540,-21.665,24.784
5,-35.019,-38.933,28.635
2,34.305,-33.526,0.000
5,-37.483,-39.947,29.229
2,-32.878,6.557,0.000
5,-37.314,44.196,2.708
2,27.676,6.277,0.000
5,-39.066,-41.648,22.863
2,37.939,47.020,0.000
5,-37.334,40.104,3.967
5,-8.744,-20.945,31.152
5,-7.942,-20.677,6.616
2,42.391,33.410,0.000
5,-6.156,-21.442,27.169
5,-35.740,-38.924,28.071
5,-3.151,-18.619,28.817
2,-17.131,-15.177,0.000
2,47.345,-44.200,0.000
2,-9.214,18.806,0.000
2,15.690,14.001,0.000
5,-6.898,-19.032,28.916
5,-37.634,-36.629,31.076
2,42.261,-20.859,0.000
5,-8.205,-24.004,36.846
5,-9.354,-22.075,35.951
2,-43.657,-17.547,0.000
2,48.347,-17.729,0.000
2,-41.379,1.321,0.000
2,33.742,43.099,0.000
2,27.191,-47.129,0.000
5,-31.128,-13.004,11.920
2,40.999,-48.081,0.000
2,24.694,-14.029,0.000
5,-36.572,-37.182,27.214
2,12.981,22.222,0.000
2,-18.586,30.886,0.000
2,-15.626,-27.783,0.000
2,5.810,7.401,0.000
2,-27.824,-43.623,0.000
5,-6.258,-26.569,36.227
2,31.188,-9.569,0.000
5,-32.350,-39.008,20.012
5,-3.134,-26.770,26.849
2,35.041,-45.036,0.000
2,19.830,-39.783,0.000
5,-5.570,-27.511,36.037
5,8.479,-33.475,2.135
2,-25.613,6.664,0.000
2,18.534,26.859,0.000
2,-35.517,40.012,0.000
5,8.411,-29.645,39.000
5,-24.356,30.296,39.417
2,47.377,7.756,0.000
2,5.293,-42.977,0.000
6,-26.847,-28.854,42.941
2,-18.301,19.942,0.000
5,-38.803,-39.022,21.689
5,-27.177,30.329,30.715
5,-8.159,-21.886,21.906
2,-3.799,-41.607,0.000
2,-36.062,43.374,0.000
2,-31.212,-8.584,0.000
2,-12.485,-47.875,0.000
2,12.472,16.533,0.000
2,29.583,36.900,0.000
2,-44.728,14.690,0.000
2,-10.688,45.465,0.000
2,-14.112,-36.188,0.000
5,-9.403,-22.738,23.868
2,-39.506,47.689,0.000
5,-41.410,-37.092,21.028
5,-40.418,-36.369,22.148
5,-39.185,-42.674,32.485
2,-28.871,14.998,0.000
2,23.258,-0.076,0.000
2,4.310,24.147,0.000
5,-36.921,-38.599,5.423
5,-6.631,-16.652,23.415
7,27.337,-91.435,1.256
5,-23.377,27.274,14.293
2,42.134,-30.868,0.000
2,18.750,38.223,0.000
2,13.287,-10.273,0.000
5,-38.065,42.505,4.487
2,49.988,-6.740,0.000
2,48.647,-24.248,0.000
5,-38.880,41.716,6.474
2,35.508,12.091,0.000
2,37.426,-32.045,0.000
2,-7.920,-1.064,0.000
5,-37.676,-39.778,18.608
2,-35.840,4.695,0.000
5,-6.250,-22.639,19.525
5,-6.638,-20.787,21.450
2,32.976,12.369,0.000
5,-36.822,-38.281,16.610
2,15.524,35.961,0.000
5,-35.606,-39.423,35.526
2,33.589,-48.479,0.000
2,38.299,8.128,0.000
5,-8.990,-21.116,33.496
6,-15.181,7.867,51.834
2,-25.083,-13.197,0.000
2,-3.301,41.727,0.000
2,28.794,-26.879,0.000
2,-42.166,40.843,0.000
5,-6.670,-29.603,30.176
2,-42.007,-21.703,0.000
2,-41.087,-34.036,0.000
5,5.579,-29.012,26.448
5,-23.333,27.265,45.741
2,30.925,-29.995,0.000
5,-39.095,40.989,8.271
2,26.362,3.601,0.000
2,-10.918,1.813,0.000
2,16.966,-41.181,0.000
5,-42.875,39.711,3.166
2,-46.743,46.341,0.000
5,-12.443,-27.686,24.009
2,11.752,-3.199,0.000
2,-18.779,-25.427,0.000
5,-42.942,42.087,2.186
2,-26.100,-12.372,0.000
2,40.812,-38.355,0.000
5,-36.874,-38.976,19.487
2,-14.063,5.338,0.000
2,-9.060,12.429,0.000
2,8.233,-49.456,0.000
5,-36.677,-45.799,30.875
2,-11.538,-16.007,0.000
2,-43.808,-19.323,0.000
2,30.446,-0.768,0.000
2,39.250,48.396,0.000
2,-2.375,19.858,0.000
2,34.096,0.126,0.000
5,-10.865,-25.291,24.540
5,-36.976,-39.975,28.273
2,19.893,11.652,0.000
2,-17.002,-11.504,0.000
5,-4.639,-20.289,29.709
2,-37.277,5.654,0.000
2,36.309,-37.193,0.000
5,-7.476,-22.371,40.099
5,-10.101,-26.949,29.506
2,28.295,6.443,0.000
2,0.713,47.005,0.000
2,-9.766,-21.376,0.000
2,15.598,-20.287,0.000
6,-19.988,-27.395,42.959
2,47.410,41.770,0.000
2,-13.894,31.717,0.000
2,18.452,-42.767,0.000
5,-26.238,30.847,3.578
5,-1.234,-20.200,29.580
5,-5.916,-26.199,24.717
2,-36.725,36.298,0.000
5,5.908,42.856,13.181
5,-7.961,-22.815,10.265
7,39.286,-43.390,59.658
2,-26.575,-12.647,0.000
2,22.530,14.747,0.000
5,-9.990,-16.906,26.323
5,-13.387,-24.858,31.337
2,-24.168,-1.029,0.000
5,-10.628,-18.811,32.558
5,-36.967,-40.539,29.094
2,14.914,7.518,0.000
2,32.313,-27.591,0.000
2,25.226,28.932,0.000
7,-58.795,-38.114,23.402
5,-31.430,-13.503,41.407
5,-6.251,-21.875,35.817
2,-48.556,12.280,0.000
5,-7.271,-17.952,26.033
5,-8.243,-17.534,35.188
5,-7.203,-20.527,41.844
5,-8.865,-17.826,26.902
5,13.606,38.488,8.830
5,-10.738,-21.507,39.000
2,29.927,-42.633,0.000
2,31.946,-48.253,0.000
2,-33.110,-28.971,0.000
2,-24.952,-7.532,0.000
2,-24.539,-26.099,0.000
2,16.089,-26.170,0.000
2,48.363,4.092,0.000
5,-24.788,30.584,25.078
2,3.334,-46.135,0.000
5,-3.851,-19.345,29.036
2,22.468,-28.478,0.000
2,-33.556,23.803,0.000
2,-2.330,-20.918,0.000
2,-33.771,28.601,0.000
5,-9.530,-26.021,30.106
2,-10.097,-10.545,0.000
5,-8.027,-20.622,31.936
5,-6.005,-15.059,27.275
5,-5.746,-20.862,32.618
5,-6.722,-22.777,26.175
2,-35.145,25.542,0.000
2,-9.000,18.651,0.000
2,36.746,10.706,0.000
7,-85.818,6.120,30.966
2,-28.787,47.686,0.000
5,-40.392,-35.197,31.339
5,5.931,-28.759,15.306
2,5.235,-6.680,0.000
2,38.280,8.789,0.000
2,-13.507,22.494,0.000
7,27.311,1.787,-8.066
5,-6.319,-20.450,20.957
2,28.266,-15.735,0.000
2,-23.466,-10.236,0.000
5,5.416,-34.108,31.352
6,-21.504,-28.333,42.865
5,-8.258,-21.919,33.523
5,-31.586,-11.946,49.951
2,41.254,18.856,0.000
2,-3.361,-49.890,0.000
5,-8.175,-16.423,35.061
5,9.359,-31.622,14.738
2,5.283,3.006,0.000
2,11.668,38.994,0.000
2,-33.879,-14.269,0.000
2,38.048,8.798,0.000
5,5.074,-33.828,14.950
2,28.595,29.616,0.000
5,-3.205,-22.172,21.870
5,-23.071,28.386,45.753
2,-35.478,13.518,0.000
5,-4.539,-21.199,30.230
5,-37.856,-40.909,28.956
2,-32.394,46.391,0.000
2,18.454,-12.695,0.000
2,20.316,-9.337,0.000
2,-2.532,48.199,0.000
2,-18.413,15.122,0.000
2,24.368,-41.346,0.000
5,-7.031,-22.556,34.122
5,-2.450,-19.121,36.737
5,-37.908,-41.030,21.655
2,-19.760,-8.556,0.000
5,-4.462,-24.795,30.079
5,3.705,-31.533,28.037
2,-35.343,9.100,0.000
5,-24.271,30.417,35.854
2,-40.287,-24.048,0.000
2,-29.187,-12.089,0.000
5,-36.841,-9.331,2.963
2,26.698,-0.414,0.000
5,-8.389,-23.145,25.514
5,7.654,-28.952,13.197
2,-22.432,37.573,0.000
2,-35.892,-18.449,0.000
5,-36.390,-9.972,28.221
5,6.883,42.042,13.586
5,4.070,-30.561,20.239
2,15.430,-14.754,0.000
2,-49.019,3.366,0.000
2,-8.220,2.330,0.000
5,-35.610,-43.687,26.270
2,-9.390,18.986,0.000
2,49.494,17.231,0.000
2,-36.601,43.948,0.000
5,-37.226,-43.627,26.832
2,28.501,1.929,0.000
2,-2.704,13.268,0.000
2,36.558,-31.648,0.000
5,-39.071,-39.565,25.822
2,30.251,36.271,0.000
5,-35.683,-11.097,43.331
2,-30.205,-48.262,0.000
5,-10.479,-20.451,22.136
5,-8.126,-21.317,29.073
2,-34.081,-42.985,0.000
2,-12.863,-5.548,0.000
2,-39.547,32.840,0.000
5,-37.601,-39.143,32.321
2,20.045,28.771,0.000
5,-38.070,-43.171,29.556
2,-45.615,-40.694,0.000
2,-41.464,-42.168,0.000
5,-36.628,-39.235,15.366
2,-16.072,46.808,0.000
2,-19.128,13.895,0.000
2,16.066,-9.951,0.000
5,-6.801,-23.215,6.017
5,-40.857,-36.644,18.809
2,-23.539,0.755,0.000
5,-7.124,-20.998,40.227
5,-37.983,-39.734,26.409
2,-45.924,30.041,0.000
5,-37.493,-36.985,31.246
5,-37.266,-41.785,19.680
5,-6.950,-29.057,30.221
5,-6.895,-22.377,22.125
5,-11.719,-19.449,24.638
5,-37.794,-34.817,29.495
5,-37.381,-40.311,19.312
2,43.370,11.720,0.000
5,-29.370,-8.790,32.148
2,5.323,-6.146,0.000
2,-45.918,-29.967,0.000
6,-25.465,-31.728,42.425
5,-40.731,-43.221,28.041
5,-10.778,-26.074,26.892
2,34.287,-40.264,0.000
2,-33.702,0.631,0.000
5,-5.273,-24.620,26.456
5,-4.906,-20.304,21.235
5,-41.552,42.272,3.462
5,-8.249,-24.042,27.550
5,-36.884,-43.722,35.356
5,-4.526,-19.540,37.043
5,-8.470,-26.070,31.792
2,-18.396,-44.286,0.000
2,26.276,-19.917,0.000
2,47.618,31.636,0.000
5,-7.881,-22.574,41.760
5,-2.884,-20.494,30.121
2,47.674,-43.520,0.000
2,13.510,-15.470,0.000
5,3.845,-32.102,2.145
2,-40.813,-32.648,0.000
2,-42.181,-34.204,0.000
5,-32.859,-8.786,19.785
2,-18.834,-2.417,0.000
5,3.803,-31.505,26.653
2,-23.094,-16.749,0.000
2,24.677,25.722,0.000
5,-38.049,-36.093,20.622
5,-6.617,-19.958,18.918
5,-23.183,28.755,40.092
5,-5.535,-21.260,41.418
5,-40.989,-42.210,24.289
5,-13.586,-25.109,31.252
2,10.169,31.732,0.000
2,23.587,-25.048,0.000
2,24.790,6.807,0.000
5,6.200,38.096,14.640
2,31.847,-28.922,0.000
5,-37.558,-36.803,22.101
5,-1.958,-26.507,22.107
5,-11.341,-22.177,20.795
5,-39.837,-40.983,27.107
2,18.524,-13.351,0.000
5,4.575,-33.470,8.545
5,-8.595,-22.354,41.801
5,-34.326,-13.570,31.684
2,-21.239,-15.206,0.000
5,-6.856,-21.198,42.689
2,11.079,-3.031,0.000
5,-38.491,-41.555,36.960
5,-8.274,-18.660,31.558
2,38.558,-19.329,0.000
5,-29.749,-10.479,30.798
2,-37.796,28.404,0.000
2,-9.726,19.005,0.000
2,-9.048,-30.341,0.000
5,-32.641,-15.514,42.499
2,22.128,7.674,0.000
5,-30.072,-11.195,11.193
5,-8.226,-20.845,3.108
2,30.517,4.590,0.000
5,-5.667,-22.159,31.972
5,-28.047,29.298,45.364
5,-2.120,-22.641,36.187
5,-9.747,-26.166,27.512
5,-30.473,-11.704,43.357
2,0.838,-16.013,0.000
2,-7.822,43.458,0.000
5,-8.407,-21.669,21.074
5,-11.984,-20.246,37.757
5,-35.475,-38.595,26.533
2,0.737,20.625,0.000
5,-4.980,-23.698,26.240
5,-26.569,30.697,38.635
2,-48.465,-33.707,0.000
7,-36.965,-68.388,13.512
5,-35.902,-41.573,27.602
2,-42.439,-22.395,0.000
5,-9.215,-15.333,22.565
2,0.570,-39.643,0.000
5,-37.218,-39.116,34.336
2,-48.023,-14.815,0.000
5,-37.201,-41.191,15.423
5,-36.926,-41.453,23.960
5,-35.105,-8.649,43.625
5,-7.176,-17.208,22.702
5,-24.654,30.695,20.809
2,-3.435,-8.295,0.000
2,-21.686,20.200,0.000
2,28.989,-39.234,0.000
5,-7.793,-21.048,33.116
5,8.481,-33.549,29.133
5,-38.246,42.945,2.858
5,4.093,-32.557,28.229
5,-7.772,-17.541,35.750
2,42.415,14.167,0.000
5,-37.916,-40.431,21.354
2,-8.099,-47.974,0.000
2,13.085,-14.946,0.000
2,-11.922,45.165,0.000
2,-10.699,11.087,0.000
2,-28.588,45.242,0.000
5,-30.185,-11.164,20.985
2,33.578,-23.712,0.000
2,-0.158,-14.514,0.000
2,-4.710,-1.494,0.000
2,6.766,43.660,0.000
5,-36.742,-9.275,32.571
2,-6.197,-3.998,0.000
5,-5.542,-26.706,20.163
2,-30.439,-39.728,0.000
2,25.529,-36.924,0.000
5,-37.191,-43.643,21.278
2,-17.025,-25.491,0.000
2,47.607,44.422,0.000
2,-32.452,-23.711,0.000
2,-38.653,-2.113,0.000
5,-13.415,-21.561,23.570
5,-39.737,42.177,8.242
5,7.088,-34.170,37.010
2,-27.117,-17.350,0.000
5,-39.975,-40.720,31.338
2,-20.238,48.418,0.000
5,-37.425,-40.882,29.121
5,-5.181,-23.500,26.198
2,15.766,-44.663,0.000
5,-33.356,-15.429,24.946
2,25.192,10.288,0.000
2,-10.808,-47.147,0.000
5,-0.873,-26.525,33.003
5,9.355,-32.012,16.882
2,-3.978,-7.052,0.000
5,-8.272,-25.638,40.611
2,2.656,20.990,0.000
2,-33.949,-5.244,0.000
5,-37.344,-42.532,32.040
5,-38.930,-37.858,29.269
5,-25.263,25.778,45.360
2,17.035,-1.808,0.000
5,-37.887,-37.788,26.341
2,-1.975,19.058,0.000
2,-48.559,36.363,0.000
2,-33.849,15.234,0.000
2,24.026,-41.803,0.000
5,8.183,38.944,13.252
2,-4.489,-26.330,0.000
2,-19.212,-30.047,0.000
5,-23.502,26.811,13.550
2,-1.718,12.523,0.000
2,17.639,38.113,0.000
5,-37.807,-34.637,29.273
5,-31.516,-13.661,45.610
2,40.497,35.937,0.000
2,32.647,-49.894,0.000
5,-25.205,30.756,43.716
5,-6.547,-17.131,20.690
2,23.323,-12.603,0.000
2,-6.412,0.290,0.000
2,-8.851,-13.903,0.000
2,9.210,34.737,0.000
2,29.771,-21.196,0.000
2,-13.183,-38.143,0.000
7,48.452,-36.725,-6.345
5,-37.214,-41.263,12.613
5,-40.721,-43.173,21.820
5,-1.023,-27.076,27.695
2,16.460,33.391,0.000
5,-3.345,-26.910,36.573
5,7.206,-31.432,40.765
2,-44.486,49.927,0.000
5,-31.606,-8.731,31.620
5,-36.526,-8.844,21.655
5,-30.719,-8.926,49.756
5,-36.527,-41.125,19.049
5,-12.541,-18.119,23.897
5,-2.494,-26.577,20.995
5,3.813,-32.027,13.373
5,-36.541,-39.704,21.326
5,3.742,-31.089,30.804
2,-45.396,-1.526,0.000
5,-39.588,-39.302,32.934
5,-7.770,-22.003,39.500
5,-1.260,-26.254,33.073
5,7.662,38.419,12.814
5,-38.292,-40.916,21.600
2,-12.782,46.822,0.000
5,-8.848,-24.627,37.564
2,-8.362,8.841,0.000
2,-42.993,-43.755,0.000
5,-6.235,-22.290,28.989
5,-11.636,-20.149,22.883
2,1.525,44.896,0.000
2,11.463,-14.942,0.000
2,-6.971,-33.663,0.000
5,-28.169,27.729,29.452
5,5.718,42.532,12.823
2,-23.981,22.035,0.000
7,19.284,6.237,122.025
5,-30.092,-11.195,34.277
2,1.795,-49.838,0.000
2,-28.338,-33.058,0.000
2,22.925,31.193,0.000
5,-27.542,26.580,39.323
2,29.816,34.214,0.000
2,4.601,-28.388,0.000
5,-23.216,28.310,37.889
2,-15.405,14.142,0.000
2,-15.134,-8.506,0.000
5,-6.618,-28.621,30.124
2,-43.623,-3.560,0.000
2,-7.358,-20.275,0.000
2,-46.769,-35.917,0.000
5,-35.682,-39.788,26.698
2,30.291,36.255,0.000
5,-6.548,-21.895,19.483
2,-42.974,30.078,0.000
5,-6.465,-21.276,35.647
5,-35.974,-40.943,26.365
5,4.029,-30.587,16.760
5,-23.230,27.898,13.594
5,-40.076,-40.076,25.968
2,-28.792,-5.778,0.000
5,-41.183,-37.810,26.514
5,-35.755,-34.268,29.052
5,5.433,-34.184,39.187
2,23.537,-41.579,0.000
5,-6.055,-26.448,22.870
2,36.763,-25.999,0.000
2,2.899,32.435,0.000
5,-23.948,26.511,27.755
5,-38.293,-40.494,33.408
5,-1.249,-19.091,31.940
2,20.853,42.711,0.000
5,-8.665,-23.525,25.911
2,46.980,-39.364,0.000
6,-22.059,-28.352,42.855
2,-15.422,-49.607,0.000
5,5.281,39.887,14.235
5,-34.328,-13.536,22.395
5,-6.555,-21.829,21.278
5,-32.613,-15.452,2.862
2,27.459,34.680,0.000
2,-39.284,-46.333,0.000
5,-38.935,-39.430,13.318
2,-29.269,18.341,0.000
5,-5.636,-21.686,30.670
5,-34.412,-37.868,25.098
5,-40.661,-38.894,25.208
5,-39.302,-40.945,34.206
5,-5.857,-24.432,25.472
2,-30.903,-49.417,0.000
2,-30.171,16.489,0.000
2,-1.516,21.787,0.000
5,3.970,-32.577,30.374
2,24.537,10.935,0.000
2,34.762,0.041,0.000
2,36.804,-39.858,0.000
2,37.148,41.856,0.000
2,30.186,36.314,0.000
2,0.420,0.045,0.000
2,-10.012,4.197,0.000
2,-16.087,-49.609,0.000
2,-33.666,-1.694,0.000
5,-34.221,-36.200,23.091
2,-46.635,-35.377,0.000
2,21.294,-3.491,0.000
2,13.984,40.776,0.000
2,-18.731,-27.197,0.000
2,10.414,-14.370,0.000
5,-8.242,-21.079,31.177
5,-31.871,-14.296,9.820
5,-26.249,25.914,2.790
2,25.091,-14.441,0.000
2,44.057,46.730,0.000
2,11.501,-13.385,0.000
5,-7.309,-22.739,19.358
5,-12.783,-19.648,37.626
2,-2.933,33.295,0.000
5,-36.959,-40.890,37.401
2,-27.877,21.991,0.000
2,18.056,-27.557,0.000
5,-42.063,-39.344,28.092
2,16.355,30.592,0.000
5,-3.213,-20.097,39.428
2,-24.392,-22.038,0.000
5,-23.199,27.836,17.156
2,46.428,-13.689,0.000
2,-42.895,-21.590,0.000
5,-38.559,-40.735,22.379
2,-39.236,-35.253,0.000
5,5.005,-33.838,34.929
5,-8.913,-16.416,30.775
2,25.711,-31.215,0.000
5,-6.242,-23.098,22.985
2,-8.276,46.722,0.000
2,35.823,2.853,0.000
2,48.859,-37.631,0.000
2,2.538,41.852,0.000
2,-14.087,34.087,0.000
5,-23.554,29.746,20.779
5,-8.798,-20.712,32.099
2,-29.956,4.404,0.000
5,-31.869,-14.235,14.036
2,25.451,8.779,0.000
2,35.404,3.339,0.000
5,7.547,-34.180,3.561
5,-37.910,-39.659,21.405
5,-1.677,-19.468,33.213
7,33.676,54.578,32.932
2,-33.966,37.226,0.000
5,-6.550,-26.833,29.209
5,-28.098,28.742,15.514
2,-44.591,24.303,0.000
5,-36.444,-39.034,4.598
2,-2.605,-39.920,0.000
5,-31.079,-12.966,46.276
5,6.081,-34.291,34.203
2,36.504,49.776,0.000
2,42.698,31.629,0.000
2,-33.021,-44.465,0.000
2,-5.433,49.969,0.000
2,10.901,-14.512,0.000
5,9.284,-31.075,36.335
2,-1.389,-12.790,0.000
5,-41.830,-40.097,31.342
2,34.058,44.351,0.000
5,6.541,-28.751,24.367
2,12.141,37.875,0.000
2,-25.608,-24.427,0.000
5,-7.315,-22.292,41.603
2,4.343,38.085,0.000
2,-10.049,18.580,0.000
2,42.313,44.922,0.000
5,5.464,-34.091,21.377
2,32.729,-22.835,0.000
2,-33.540,-30.248,0.000
2,23.695,-36.291,0.000
5,-39.446,40.879,3.391
2,37.409,9.093,0.000
5,-33.629,-14.800,5.857
2,36.146,12.810,0.000
5,-35.637,-8.740,2.110
5,0.007,-22.653,23.781
2,29.425,0.824,0.000
5,-7.282,-23.294,40.077
2,-35.980,-35.302,0.000
2,38.523,8.090,0.000
5,9.003,-30.586,11.913
5,-5.100,-25.166,19.364
5,-3.320,-18.856,21.111
2,32.789,-19.847,0.000
5,-8.394,-21.886,36.031
2,29.207,22.712,0.000
5,-35.526,-39.073,36.390
